#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 59997
#   hostname   : n-hpc-cb4
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
9.4e-13    	1125       	0.033717   	-0.0509675 	0.998131   	0.952741   	
9.5e-13    	1125       	0.0388774  	-0.0519611 	0.997892   	0.952188   	
9.6e-13    	1125       	0.0447811  	-0.0539355 	0.99754    	0.951507   	
9.7e-13    	1125       	0.0498224  	-0.0564082 	0.997164   	0.952003   	
9.8e-13    	1125       	0.0525239  	-0.0591154 	0.996868   	0.952227   	
9.9e-13    	1125       	0.0525643  	-0.0599959 	0.996814   	0.952095   	
1e-12      	1125       	0.049427   	-0.0583791 	0.99707    	0.952891   	
1.01e-12   	1125       	0.0455034  	-0.0535184 	0.99753    	0.95459    	
1.02e-12   	1125       	0.0422032  	-0.0476331 	0.997973   	0.955174   	
1.03e-12   	1125       	0.0384361  	-0.0417885 	0.998387   	0.955374   	
1.04e-12   	1125       	0.0350949  	-0.0356633 	0.998747   	0.95552    	
1.05e-12   	1125       	0.0310913  	-0.0294796 	0.999082   	0.955414   	
1.06e-12   	1125       	0.0280882  	-0.0225711 	0.999351   	0.956776   	
1.07e-12   	1125       	0.0268837  	-0.0153606 	0.999521   	0.958331   	
1.08e-12   	1125       	0.0282803  	-0.00803112	0.999568   	0.959449   	
1.09e-12   	1125       	0.0319927  	-0.00281839	0.999484   	0.959934   	
1.1e-12    	1125       	0.0390892  	0.000812059	0.999235   	0.960241   	
1.11e-12   	1125       	0.0477146  	0.0012759  	0.99886    	0.960118   	
1.12e-12   	1125       	0.0550596  	-0.00236037	0.99848    	0.959242   	
1.13e-12   	1125       	0.0601841  	-0.0084243 	0.998152   	0.957799   	
1.14e-12   	1125       	0.0622691  	-0.0158864 	0.997933   	0.957111   	
1.15e-12   	1125       	0.0619377  	-0.0231796 	0.997811   	0.957484   	
1.16e-12   	1125       	0.0607821  	-0.0287509 	0.997737   	0.956611   	
1.17e-12   	1125       	0.0601481  	-0.0328042 	0.99765    	0.955818   	
1.18e-12   	1125       	0.0609717  	-0.0360202 	0.997489   	0.954355   	
1.19e-12   	1125       	0.0634731  	-0.0391775 	0.997214   	0.952305   	
1.2e-12    	1125       	0.0660048  	-0.0414815 	0.996957   	0.951493   	
1.21e-12   	1125       	0.0686922  	-0.0427741 	0.99672    	0.951207   	
1.22e-12   	1125       	0.0713289  	-0.0453597 	0.996421   	0.950649   	
1.23e-12   	1125       	0.0714075  	-0.0495079 	0.996218   	0.9509     	
1.24e-12   	1125       	0.0689101  	-0.0527326 	0.996228   	0.95252    	
1.25e-12   	1125       	0.0653882  	-0.0536333 	0.996418   	0.954006   	
1.26e-12   	1125       	0.0630392  	-0.050864  	0.996714   	0.954458   	
1.27e-12   	1125       	0.0615823  	-0.0443941 	0.997114   	0.954618   	
1.28e-12   	1125       	0.0611168  	-0.0354089 	0.997502   	0.95407    	
1.29e-12   	1125       	0.0620461  	-0.0249381 	0.997762   	0.953704   	
1.3e-12    	1125       	0.0658392  	-0.0160544 	0.997701   	0.954288   	
1.31e-12   	1125       	0.0705403  	-0.0107968 	0.997451   	0.954653   	
1.32e-12   	1125       	0.0738378  	-0.00920929	0.997228   	0.955063   	
1.33e-12   	1125       	0.0751994  	-0.0117627 	0.997099   	0.954881   	
1.34e-12   	1125       	0.0735485  	-0.017499  	0.997138   	0.955306   	
1.35e-12   	1125       	0.0688147  	-0.0256428 	0.9973     	0.955916   	
1.36e-12   	1125       	0.0627073  	-0.0344392 	0.997438   	0.955823   	
1.37e-12   	1125       	0.056637   	-0.0428317 	0.997476   	0.955661   	
1.38e-12   	1125       	0.0516156  	-0.0492775 	0.997451   	0.955206   	
1.39e-12   	1125       	0.0496476  	-0.0510382 	0.997462   	0.95558    	
1.4e-12    	1125       	0.0509242  	-0.0494873 	0.997476   	0.955713   	
1.41e-12   	1125       	0.0551674  	-0.0458408 	0.997424   	0.955169   	
1.42e-12   	1125       	0.0620358  	-0.0411435 	0.997226   	0.954478   	
1.43e-12   	1125       	0.0711562  	-0.0370019 	0.996779   	0.954211   	
1.44e-12   	1125       	0.0817885  	-0.0337838 	0.996077   	0.955164   	
1.45e-12   	1125       	0.0921211  	-0.0344185 	0.995153   	0.955559   	
1.46e-12   	1125       	0.100717   	-0.038067  	0.994187   	0.954788   	
1.47e-12   	1125       	0.106884   	-0.0437532 	0.993308   	0.952947   	
1.48e-12   	1125       	0.109104   	-0.0515822 	0.992691   	0.950637   	
1.49e-12   	1125       	0.105452   	-0.0598889 	0.992619   	0.949427   	
1.5e-12    	1125       	0.0972155  	-0.0673629 	0.992981   	0.948864   	
1.51e-12   	1125       	0.0876644  	-0.0748803 	0.993332   	0.948525   	
1.52e-12   	1125       	0.0795345  	-0.081932  	0.993459   	0.948025   	
1.53e-12   	1125       	0.0729478  	-0.0872871 	0.993509   	0.948044   	
1.54e-12   	1125       	0.0691726  	-0.0897307 	0.993561   	0.947761   	
1.55e-12   	1125       	0.0687298  	-0.08915   	0.993644   	0.947678   	
1.56e-12   	1125       	0.0715743  	-0.0872069 	0.993616   	0.949004   	
1.57e-12   	1125       	0.0754695  	-0.0841746 	0.993589   	0.951266   	
1.58e-12   	1125       	0.0795577  	-0.0790259 	0.993693   	0.952762   	
1.59e-12   	1125       	0.0833857  	-0.0723384 	0.993888   	0.953018   	
1.6e-12    	1125       	0.0876247  	-0.0663162 	0.993944   	0.953603   	
1.61e-12   	1125       	0.0915224  	-0.0623896 	0.993847   	0.954268   	
1.62e-12   	1125       	0.0944465  	-0.0609722 	0.993661   	0.954136   	
1.63e-12   	1125       	0.0954757  	-0.062181  	0.993488   	0.953423   	
1.64e-12   	1125       	0.093325   	-0.0647279 	0.993529   	0.952461   	
1.65e-12   	1125       	0.0896653  	-0.0664148 	0.993755   	0.951162   	
1.66e-12   	1125       	0.0848434  	-0.066831  	0.99415    	0.949691   	
1.67e-12   	1125       	0.0815587  	-0.0654578 	0.994517   	0.948903   	
1.68e-12   	1125       	0.0799548  	-0.0632553 	0.994789   	0.948219   	
1.69e-12   	1125       	0.08021    	-0.0582498 	0.995075   	0.948227   	
1.7e-12    	1125       	0.0831857  	-0.0505739 	0.99525    	0.947792   	
1.71e-12   	1125       	0.0889993  	-0.0412172 	0.995179   	0.947303   	
1.72e-12   	1125       	0.0972422  	-0.0321405 	0.994742   	0.946594   	
1.73e-12   	1125       	0.106942   	-0.0249881 	0.993951   	0.946212   	
1.74e-12   	1125       	0.118217   	-0.0204666 	0.992777   	0.946282   	
1.75e-12   	1125       	0.128646   	-0.0206904 	0.991475   	0.947339   	
1.76e-12   	1125       	0.138789   	-0.0247911 	0.990012   	0.947861   	
1.77e-12   	1125       	0.147012   	-0.0302458 	0.988672   	0.947961   	
1.78e-12   	1125       	0.151526   	-0.0367003 	0.987772   	0.948116   	
1.79e-12   	1125       	0.152104   	-0.0415356 	0.987491   	0.948139   	
1.8e-12    	1125       	0.149814   	-0.0434074 	0.987761   	0.94791    	
1.81e-12   	1125       	0.147145   	-0.0424436 	0.988204   	0.947106   	
1.82e-12   	1125       	0.144842   	-0.0397108 	0.988658   	0.946567   	
1.83e-12   	1125       	0.144597   	-0.0360065 	0.988835   	0.94664    	
1.84e-12   	1125       	0.146275   	-0.0317315 	0.988735   	0.947604   	
1.85e-12   	1125       	0.149872   	-0.0285235 	0.988294   	0.947553   	
1.86e-12   	1125       	0.154202   	-0.0265721 	0.987682   	0.945949   	
1.87e-12   	1125       	0.158      	-0.0275367 	0.987055   	0.944462   	
1.88e-12   	1125       	0.158913   	-0.0313887 	0.986794   	0.944164   	
1.89e-12   	1125       	0.157564   	-0.0365041 	0.986834   	0.944026   	
1.9e-12    	1125       	0.154085   	-0.0413449 	0.987192   	0.942947   	
1.91e-12   	1125       	0.150402   	-0.0464117 	0.987535   	0.942833   	
1.92e-12   	1125       	0.147347   	-0.0491285 	0.987864   	0.942665   	
1.93e-12   	1125       	0.146389   	-0.0496457 	0.987981   	0.942273   	
1.94e-12   	1125       	0.147541   	-0.0477021 	0.987905   	0.943194   	
1.95e-12   	1125       	0.149829   	-0.0435738 	0.987751   	0.943568   	
1.96e-12   	1125       	0.153212   	-0.0392504 	0.987414   	0.944056   	
1.97e-12   	1125       	0.158184   	-0.0355599 	0.986769   	0.945457   	
1.98e-12   	1125       	0.162791   	-0.0331048 	0.986105   	0.945426   	
1.99e-12   	1125       	0.16571    	-0.0309713 	0.985688   	0.945253   	
2e-12      	1125       	0.167147   	-0.0285238 	0.985519   	0.946511   	
2.01e-12   	1125       	0.167596   	-0.0272868 	0.985478   	0.947059   	
2.02e-12   	1125       	0.166844   	-0.0260668 	0.985639   	0.94695    	
2.03e-12   	1125       	0.165859   	-0.0258747 	0.98581    	0.947041   	
2.04e-12   	1125       	0.164906   	-0.0253941 	0.985982   	0.946255   	
2.05e-12   	1125       	0.165172   	-0.0255973 	0.985932   	0.945344   	
2.06e-12   	1125       	0.165134   	-0.0264132 	0.985917   	0.943014   	
2.07e-12   	1125       	0.167415   	-0.0284535 	0.985476   	0.940894   	
2.08e-12   	1125       	0.170639   	-0.0326809 	0.984791   	0.940819   	
2.09e-12   	1125       	0.176143   	-0.0369841 	0.98367    	0.942053   	
2.1e-12    	1125       	0.181583   	-0.0413639 	0.982505   	0.944214   	
2.11e-12   	1125       	0.186647   	-0.0469732 	0.981303   	0.945272   	
2.12e-12   	1125       	0.191827   	-0.0527792 	0.980009   	0.946475   	
2.13e-12   	1125       	0.195127   	-0.0565038 	0.979149   	0.947289   	
2.14e-12   	1125       	0.196465   	-0.0577734 	0.978807   	0.947791   	
2.15e-12   	1125       	0.19712    	-0.0580977 	0.978656   	0.948631   	
2.16e-12   	1125       	0.198056   	-0.0554173 	0.978623   	0.949839   	
2.17e-12   	1125       	0.199732   	-0.0489699 	0.978626   	0.949878   	
2.18e-12   	1125       	0.203165   	-0.0407219 	0.978297   	0.949658   	
2.19e-12   	1125       	0.207991   	-0.0331488 	0.977569   	0.949284   	
2.2e-12    	1125       	0.212856   	-0.0273439 	0.976701   	0.948102   	
2.21e-12   	1125       	0.21672    	-0.0212884 	0.976002   	0.946372   	
2.22e-12   	1125       	0.218877   	-0.0161431 	0.975619   	0.945791   	
2.23e-12   	1125       	0.219712   	-0.0118631 	0.975493   	0.945542   	
2.24e-12   	1125       	0.218397   	-0.00928613	0.975816   	0.946064   	
2.25e-12   	1125       	0.214194   	-0.0072799 	0.976764   	0.945419   	
2.26e-12   	1125       	0.208214   	-0.00402424	0.978075   	0.944204   	
2.27e-12   	1125       	0.200233   	-0.00174832	0.979747   	0.943797   	
2.28e-12   	1125       	0.190701   	0.00171752 	0.981647   	0.94363    	
2.29e-12   	1125       	0.180716   	0.00618586 	0.983516   	0.94295    	
2.3e-12    	1125       	0.171963   	0.00925962 	0.98506    	0.941506   	
2.31e-12   	1125       	0.165193   	0.0116833  	0.986192   	0.941549   	
2.32e-12   	1125       	0.160052   	0.0127904  	0.987026   	0.942327   	
2.33e-12   	1125       	0.158999   	0.0135143  	0.987186   	0.94293    	
2.34e-12   	1125       	0.16233    	0.0142401  	0.986634   	0.942701   	
2.35e-12   	1125       	0.167105   	0.0145986  	0.985831   	0.942202   	
2.36e-12   	1125       	0.171705   	0.0133896  	0.985057   	0.940534   	
2.37e-12   	1125       	0.175964   	0.0116343  	0.984328   	0.940446   	
2.38e-12   	1125       	0.180214   	0.00861855 	0.98359    	0.938234   	
2.39e-12   	1125       	0.183027   	0.00485792 	0.983096   	0.93603    	
2.4e-12    	1125       	0.18364    	-2.46302e-05	0.982994   	0.934961   	
2.41e-12   	1125       	0.181113   	-0.00352853	0.983456   	0.934838   	
2.42e-12   	1125       	0.175852   	-0.00385031	0.984409   	0.933217   	
2.43e-12   	1125       	0.168923   	7.47654e-06	0.985629   	0.933017   	
2.44e-12   	1125       	0.162412   	0.00709237 	0.986697   	0.934103   	
2.45e-12   	1125       	0.15727    	0.015255   	0.987438   	0.93336    	
2.46e-12   	1125       	0.156204   	0.0247586  	0.987414   	0.932708   	
2.47e-12   	1125       	0.158615   	0.0342171  	0.986747   	0.930802   	
2.48e-12   	1125       	0.163885   	0.0413949  	0.985611   	0.92875    	
2.49e-12   	1125       	0.171476   	0.0449563  	0.984162   	0.928513   	
2.5e-12    	1125       	0.179207   	0.0440686  	0.982824   	0.929551   	
2.51e-12   	1125       	0.18584    	0.0399171  	0.981769   	0.930924   	
2.52e-12   	1125       	0.188801   	0.0354329  	0.981376   	0.93351    	
2.53e-12   	1125       	0.188999   	0.0318917  	0.981459   	0.935933   	
2.54e-12   	1125       	0.185871   	0.0312947  	0.982076   	0.936198   	
2.55e-12   	1125       	0.181214   	0.0322154  	0.982916   	0.936844   	
2.56e-12   	1125       	0.178151   	0.0340661  	0.983413   	0.937318   	
2.57e-12   	1125       	0.177511   	0.0358013  	0.983467   	0.936506   	
2.58e-12   	1125       	0.177864   	0.0352127  	0.983425   	0.93402    	
2.59e-12   	1125       	0.179849   	0.0323861  	0.983161   	0.931716   	
2.6e-12    	1125       	0.180902   	0.0270176  	0.98313    	0.928733   	
2.61e-12   	1125       	0.181131   	0.02011    	0.983253   	0.927743   	
2.62e-12   	1125       	0.179884   	0.0133829  	0.983597   	0.927054   	
2.63e-12   	1125       	0.176295   	0.00783823 	0.984306   	0.926978   	
2.64e-12   	1125       	0.17306    	0.00491009 	0.984899   	0.926821   	
2.65e-12   	1125       	0.170949   	0.00682899 	0.985256   	0.926005   	
2.66e-12   	1125       	0.169148   	0.0104998  	0.985535   	0.924938   	
2.67e-12   	1125       	0.169889   	0.0172574  	0.985312   	0.924834   	
2.68e-12   	1125       	0.175972   	0.0266434  	0.984034   	0.925686   	
2.69e-12   	1125       	0.185644   	0.0363753  	0.981943   	0.927005   	
2.7e-12    	1125       	0.197062   	0.0456452  	0.979328   	0.928737   	
2.71e-12   	1125       	0.208501   	0.0531234  	0.976578   	0.929616   	
2.72e-12   	1125       	0.217254   	0.0583703  	0.974368   	0.928734   	
2.73e-12   	1125       	0.222451   	0.0619521  	0.972974   	0.929853   	
2.74e-12   	1125       	0.224081   	0.0632042  	0.972519   	0.931271   	
2.75e-12   	1125       	0.222702   	0.0625795  	0.972876   	0.931752   	
2.76e-12   	1125       	0.219582   	0.0605357  	0.973714   	0.931774   	
2.77e-12   	1125       	0.215894   	0.0566363  	0.974773   	0.931973   	
2.78e-12   	1125       	0.211131   	0.0538357  	0.975974   	0.932579   	
2.79e-12   	1125       	0.207864   	0.0544875  	0.976639   	0.933187   	
2.8e-12    	1125       	0.207483   	0.0575536  	0.976544   	0.934911   	
2.81e-12   	1125       	0.208693   	0.0611855  	0.976065   	0.935744   	
2.82e-12   	1125       	0.21088    	0.0646826  	0.97537    	0.935707   	
2.83e-12   	1125       	0.213442   	0.067367   	0.97463    	0.934698   	
2.84e-12   	1125       	0.215543   	0.0683287  	0.974101   	0.933926   	
2.85e-12   	1125       	0.216744   	0.0684759  	0.973824   	0.933353   	
2.86e-12   	1125       	0.218542   	0.0687939  	0.9734     	0.932422   	
2.87e-12   	1125       	0.220351   	0.0679858  	0.973049   	0.932989   	
2.88e-12   	1125       	0.220216   	0.0671736  	0.973135   	0.932428   	
2.89e-12   	1125       	0.218506   	0.0674664  	0.973501   	0.932041   	
2.9e-12    	1125       	0.214675   	0.0710855  	0.974095   	0.932842   	
2.91e-12   	1125       	0.211688   	0.0768122  	0.974314   	0.933836   	
2.92e-12   	1125       	0.209408   	0.0842231  	0.974194   	0.934336   	
2.93e-12   	1125       	0.207352   	0.0923636  	0.973896   	0.93353    	
2.94e-12   	1125       	0.206611   	0.0983438  	0.973468   	0.932404   	
2.95e-12   	1125       	0.208252   	0.103294   	0.972606   	0.932971   	
2.96e-12   	1125       	0.210569   	0.106414   	0.97177    	0.933391   	
2.97e-12   	1125       	0.214543   	0.107652   	0.970764   	0.932727   	
2.98e-12   	1125       	0.217635   	0.106674   	0.970183   	0.930774   	
2.99e-12   	1125       	0.220726   	0.105467   	0.969617   	0.930947   	
3e-12      	1125       	0.222295   	0.103892   	0.969428   	0.930997   	
3.01e-12   	1125       	0.222474   	0.10189    	0.9696     	0.932305   	
3.02e-12   	1125       	0.220993   	0.0992796  	0.970209   	0.931993   	
3.03e-12   	1125       	0.21634    	0.09726    	0.971462   	0.929465   	
3.04e-12   	1125       	0.209245   	0.0960376  	0.973136   	0.928248   	
3.05e-12   	1125       	0.201723   	0.0957285  	0.974753   	0.927194   	
3.06e-12   	1125       	0.192884   	0.0976204  	0.976353   	0.924975   	
3.07e-12   	1125       	0.186531   	0.102394   	0.977099   	0.923279   	
3.08e-12   	1125       	0.18296    	0.109689   	0.976982   	0.921848   	
3.09e-12   	1125       	0.182836   	0.119494   	0.975855   	0.920883   	
3.1e-12    	1125       	0.185886   	0.128138   	0.97418    	0.921366   	
3.11e-12   	1125       	0.189453   	0.134659   	0.972612   	0.922068   	
3.12e-12   	1125       	0.193609   	0.13878    	0.971213   	0.922723   	
3.13e-12   	1125       	0.198662   	0.139779   	0.970049   	0.923846   	
3.14e-12   	1125       	0.204586   	0.138018   	0.969069   	0.923309   	
3.15e-12   	1125       	0.20912    	0.133991   	0.968667   	0.922472   	
3.16e-12   	1125       	0.211748   	0.12944    	0.968715   	0.921445   	
3.17e-12   	1125       	0.21232    	0.122761   	0.969459   	0.920232   	
3.18e-12   	1125       	0.212085   	0.117205   	0.970197   	0.918522   	
3.19e-12   	1125       	0.209371   	0.111418   	0.971468   	0.918377   	
3.2e-12    	1125       	0.206609   	0.103854   	0.972896   	0.919912   	
3.21e-12   	1125       	0.203176   	0.0961019  	0.974415   	0.92277    	
3.22e-12   	1125       	0.198987   	0.0899325  	0.975867   	0.923959   	
3.23e-12   	1125       	0.196043   	0.0854796  	0.976863   	0.923939   	
3.24e-12   	1125       	0.195259   	0.0828036  	0.97725    	0.92399    	
3.25e-12   	1125       	0.196427   	0.0818362  	0.977097   	0.924685   	
3.26e-12   	1125       	0.198222   	0.0822074  	0.976704   	0.923907   	
3.27e-12   	1125       	0.200614   	0.0791581  	0.976467   	0.922639   	
3.28e-12   	1125       	0.201178   	0.0782961  	0.976421   	0.922339   	
3.29e-12   	1125       	0.201568   	0.0796577  	0.97623    	0.921805   	
3.3e-12    	1125       	0.20182    	0.0839766  	0.975816   	0.921348   	
3.31e-12   	1125       	0.202473   	0.0909044  	0.97506    	0.920657   	
3.32e-12   	1125       	0.204381   	0.100607   	0.973708   	0.920995   	
3.33e-12   	1125       	0.206963   	0.110118   	0.972132   	0.92165    	
3.34e-12   	1125       	0.20866    	0.117064   	0.970957   	0.92171    	
3.35e-12   	1125       	0.20833    	0.120836   	0.970566   	0.920141   	
3.36e-12   	1125       	0.204541   	0.120224   	0.971447   	0.919588   	
3.37e-12   	1125       	0.197069   	0.116515   	0.973441   	0.919103   	
3.38e-12   	1125       	0.187308   	0.11061    	0.976054   	0.920352   	
3.39e-12   	1125       	0.17751    	0.102749   	0.97874    	0.920122   	
3.4e-12    	1125       	0.167412   	0.0956929  	0.981232   	0.919555   	
3.41e-12   	1125       	0.158954   	0.0879579  	0.98336    	0.919538   	
3.42e-12   	1125       	0.152102   	0.080445   	0.985086   	0.918595   	
3.43e-12   	1125       	0.146294   	0.0734468  	0.986511   	0.917751   	
3.44e-12   	1125       	0.141193   	0.0652382  	0.98783    	0.91807    	
3.45e-12   	1125       	0.136623   	0.0612013  	0.988731   	0.918443   	
3.46e-12   	1125       	0.133292   	0.0603942  	0.989235   	0.918703   	
3.47e-12   	1125       	0.131573   	0.0623387  	0.989345   	0.919728   	
3.48e-12   	1125       	0.132764   	0.0669571  	0.988883   	0.921723   	
3.49e-12   	1125       	0.135179   	0.072816   	0.988142   	0.921695   	
3.5e-12    	1125       	0.138955   	0.0784397  	0.987187   	0.922788   	
3.51e-12   	1125       	0.145419   	0.082178   	0.985951   	0.923216   	
3.52e-12   	1125       	0.153738   	0.0844498  	0.984496   	0.922576   	
3.53e-12   	1125       	0.164581   	0.0848193  	0.98271    	0.922653   	
