#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-31 11:15:40     process id : 1534603
#   hostname   : n-hpc-ca3
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
4.2e-11    	1          	0.593541   	0.783104   	-0.185627  	0.474219   	
4.3e-11    	1          	0.452597   	0.871038   	-0.190914  	0.466824   	
4.4e-11    	1          	0.298659   	0.934547   	-0.193454  	0.458512   	
4.5e-11    	1          	0.134335   	0.971393   	-0.195833  	0.452839   	
4.6e-11    	1          	-0.036965  	0.978239   	-0.204161  	0.44744    	
4.7e-11    	1          	-0.201409  	0.956907   	-0.209195  	0.439914   	
4.8e-11    	1          	-0.35697   	0.909555   	-0.212797  	0.430665   	
4.9e-11    	1          	-0.503677  	0.83592    	-0.218055  	0.421626   	
5e-11      	1          	-0.636189  	0.73682    	-0.228821  	0.41388    	
5.1e-11    	1          	-0.74934   	0.618315   	-0.237012  	0.409495   	
5.2e-11    	1          	-0.844608  	0.479895   	-0.237356  	0.404321   	
5.3e-11    	1          	-0.915348  	0.325265   	-0.23736   	0.397317   	
5.4e-11    	1          	-0.956449  	0.164639   	-0.241037  	0.39018    	
5.5e-11    	1          	-0.967256  	0.00383592 	-0.253775  	0.384184   	
5.6e-11    	1          	-0.950136  	-0.161302  	-0.266877  	0.37694    	
5.7e-11    	1          	-0.908113  	-0.318393  	-0.271948  	0.369388   	
5.8e-11    	1          	-0.842891  	-0.462677  	-0.274709  	0.364364   	
5.9e-11    	1          	-0.754289  	-0.595757  	-0.275903  	0.361015   	
6e-11      	1          	-0.638113  	-0.71611   	-0.282839  	0.357073   	
6.1e-11    	1          	-0.497709  	-0.817763  	-0.289051  	0.351279   	
6.2e-11    	1          	-0.345966  	-0.890052  	-0.296842  	0.345177   	
6.3e-11    	1          	-0.187694  	-0.933861  	-0.304426  	0.337117   	
6.4e-11    	1          	-0.0266263 	-0.950612  	-0.309237  	0.332805   	
6.5e-11    	1          	0.132938   	-0.940123  	-0.313842  	0.327601   	
6.6e-11    	1          	0.294553   	-0.901555  	-0.316917  	0.322261   	
6.7e-11    	1          	0.447847   	-0.834291  	-0.321546  	0.316198   	
6.8e-11    	1          	0.579378   	-0.745312  	-0.329895  	0.31014    	
6.9e-11    	1          	0.69271    	-0.638175  	-0.335986  	0.305987   	
7e-11      	1          	0.789654   	-0.511802  	-0.338386  	0.301203   	
7.1e-11    	1          	0.867044   	-0.363688  	-0.340537  	0.297907   	
7.2e-11    	1          	0.914346   	-0.20614   	-0.348535  	0.294858   	
7.3e-11    	1          	0.930031   	-0.0434628 	-0.364902  	0.289509   	
7.4e-11    	1          	0.921458   	0.122266   	-0.368737  	0.284662   	
7.5e-11    	1          	0.885698   	0.278532   	-0.371428  	0.281086   	
7.6e-11    	1          	0.820614   	0.427398   	-0.379374  	0.277377   	
7.7e-11    	1          	0.730425   	0.567976   	-0.379318  	0.274016   	
7.8e-11    	1          	0.61839    	0.687275   	-0.381113  	0.270778   	
7.9e-11    	1          	0.492718   	0.777476   	-0.390844  	0.265858   	
8e-11      	1          	0.361368   	0.842071   	-0.400411  	0.261736   	
8.1e-11    	1          	0.221077   	0.888124   	-0.40294   	0.258403   	
8.2e-11    	1          	0.0673998  	0.911075   	-0.406694  	0.255739   	
8.3e-11    	1          	-0.102785  	0.904181   	-0.414598  	0.251584   	
8.4e-11    	1          	-0.257484  	0.866149   	-0.428354  	0.247346   	
8.5e-11    	1          	-0.389479  	0.814114   	-0.430726  	0.243556   	
8.6e-11    	1          	-0.514168  	0.739216   	-0.434962  	0.239939   	
8.7e-11    	1          	-0.627955  	0.640521   	-0.442047  	0.236569   	
8.8e-11    	1          	-0.729693  	0.516294   	-0.448319  	0.233622   	
8.9e-11    	1          	-0.807463  	0.375266   	-0.45517   	0.230808   	
9e-11      	1          	-0.861574  	0.22859    	-0.453251  	0.224951   	
9.1e-11    	1          	-0.881798  	0.0853802  	-0.463834  	0.22018    	
9.2e-11    	1          	-0.877917  	-0.0647099 	-0.474421  	0.217882   	
9.3e-11    	1          	-0.853051  	-0.212662  	-0.476528  	0.216922   	
9.4e-11    	1          	-0.802974  	-0.353164  	-0.480112  	0.216322   	
9.5e-11    	1          	-0.723158  	-0.484144  	-0.492593  	0.215146   	
9.6e-11    	1          	-0.629855  	-0.590187  	-0.504938  	0.214339   	
9.7e-11    	1          	-0.52208   	-0.683971  	-0.509525  	0.211536   	
9.8e-11    	1          	-0.396559  	-0.762946  	-0.510543  	0.208183   	
9.9e-11    	1          	-0.251297  	-0.811558  	-0.527469  	0.205647   	
1e-10      	1          	-0.109128  	-0.830627  	-0.546031  	0.202315   	
1.01e-10   	1          	0.0244191  	-0.828616  	-0.559285  	0.20068    	
1.02e-10   	1          	0.157229   	-0.813705  	-0.55961   	0.198902   	
1.03e-10   	1          	0.293634   	-0.770729  	-0.56547   	0.196367   	
1.04e-10   	1          	0.415726   	-0.699518  	-0.581246  	0.191844   	
1.05e-10   	1          	0.52371    	-0.607148  	-0.597579  	0.19108    	
1.06e-10   	1          	0.610602   	-0.504712  	-0.610272  	0.191705   	
1.07e-10   	1          	0.690707   	-0.382214  	-0.613869  	0.193068   	
1.08e-10   	1          	0.751703   	-0.248238  	-0.611     	0.190796   	
1.09e-10   	1          	0.780627   	-0.117423  	-0.613868  	0.186109   	
1.1e-10    	1          	0.783357   	0.018848   	-0.621286  	0.184121   	
1.11e-10   	1          	0.757459   	0.150454   	-0.63531   	0.184836   	
1.12e-10   	1          	0.705985   	0.277008   	-0.651807  	0.183158   	
1.13e-10   	1          	0.64218    	0.397067   	-0.655701  	0.181666   	
1.14e-10   	1          	0.569866   	0.502747   	-0.649999  	0.179293   	
1.15e-10   	1          	0.477169   	0.587769   	-0.653328  	0.175805   	
1.16e-10   	1          	0.369954   	0.648039   	-0.665718  	0.17155    	
1.17e-10   	1          	0.245277   	0.689735   	-0.681252  	0.168309   	
1.18e-10   	1          	0.127228   	0.706803   	-0.695876  	0.166867   	
1.19e-10   	1          	0.00524989 	0.707684   	-0.706509  	0.167136   	
1.2e-10    	1          	-0.114793  	0.693402   	-0.711349  	0.167067   	
1.21e-10   	1          	-0.238585  	0.665323   	-0.707406  	0.165424   	
1.22e-10   	1          	-0.343483  	0.616677   	-0.708328  	0.162111   	
1.23e-10   	1          	-0.425754  	0.54086    	-0.725399  	0.159937   	
1.24e-10   	1          	-0.503954  	0.439759   	-0.743399  	0.160022   	
1.25e-10   	1          	-0.557274  	0.340985   	-0.757083  	0.16073    	
1.26e-10   	1          	-0.597672  	0.238045   	-0.765587  	0.159217   	
1.27e-10   	1          	-0.617048  	0.129929   	-0.776125  	0.157391   	
1.28e-10   	1          	-0.624156  	0.0166028  	-0.781124  	0.15808    	
1.29e-10   	1          	-0.609023  	-0.101986  	-0.786568  	0.155536   	
1.3e-10    	1          	-0.57631   	-0.216371  	-0.788068  	0.150005   	
1.31e-10   	1          	-0.507981  	-0.308209  	-0.804339  	0.148176   	
1.32e-10   	1          	-0.427614  	-0.382693  	-0.818958  	0.148193   	
1.33e-10   	1          	-0.347404  	-0.451939  	-0.821621  	0.14971    	
1.34e-10   	1          	-0.254975  	-0.507686  	-0.822948  	0.149363   	
1.35e-10   	1          	-0.152034  	-0.532965  	-0.832367  	0.148966   	
1.36e-10   	1          	-0.0602691 	-0.531588  	-0.844856  	0.147712   	
1.37e-10   	1          	0.0328781  	-0.515888  	-0.856025  	0.143675   	
1.38e-10   	1          	0.128966   	-0.50474   	-0.853584  	0.14347    	
1.39e-10   	1          	0.213711   	-0.484036  	-0.84855   	0.144081   	
1.4e-10    	1          	0.266169   	-0.436756  	-0.859301  	0.143379   	
1.41e-10   	1          	0.315568   	-0.382189  	-0.868532  	0.142801   	
1.42e-10   	1          	0.384354   	-0.306973  	-0.870655  	0.142251   	
1.43e-10   	1          	0.445664   	-0.244907  	-0.861048  	0.142069   	
1.44e-10   	1          	0.485305   	-0.184297  	-0.854701  	0.14146    	
1.45e-10   	1          	0.4937     	-0.0972086 	-0.864182  	0.138609   	
1.46e-10   	1          	0.475843   	-0.00400299	-0.879521  	0.138697   	
1.47e-10   	1          	0.457171   	0.0837852  	-0.885423  	0.137634   	
1.48e-10   	1          	0.420075   	0.165639   	-0.892245  	0.136229   	
1.49e-10   	1          	0.376998   	0.212935   	-0.901405  	0.134591   	
1.5e-10    	1          	0.309811   	0.252395   	-0.916686  	0.132633   	
1.51e-10   	1          	0.252734   	0.293189   	-0.922044  	0.132359   	
1.52e-10   	1          	0.214173   	0.340862   	-0.915392  	0.130675   	
1.53e-10   	1          	0.155632   	0.391513   	-0.906916  	0.129211   	
1.54e-10   	1          	0.0735468  	0.405212   	-0.91126   	0.131197   	
1.55e-10   	1          	0.00689885 	0.392241   	-0.919837  	0.133383   	
1.56e-10   	1          	-0.0536421 	0.378498   	-0.924046  	0.13311    	
1.57e-10   	1          	-0.116194  	0.360854   	-0.925356  	0.134259   	
1.58e-10   	1          	-0.179888  	0.321318   	-0.929729  	0.134907   	
1.59e-10   	1          	-0.234318  	0.286458   	-0.928998  	0.133109   	
1.6e-10    	1          	-0.278165  	0.228161   	-0.933042  	0.131795   	
1.61e-10   	1          	-0.31778   	0.182682   	-0.9304    	0.131617   	
1.62e-10   	1          	-0.339379  	0.134296   	-0.931014  	0.131333   	
1.63e-10   	1          	-0.335495  	0.0849367  	-0.938205  	0.12975    	
1.64e-10   	1          	-0.324813  	0.0240033  	-0.945474  	0.128506   	
1.65e-10   	1          	-0.322465  	-0.0443279 	-0.945543  	0.12832    	
1.66e-10   	1          	-0.323082  	-0.106113  	-0.940403  	0.129514   	
1.67e-10   	1          	-0.292363  	-0.162027  	-0.942481  	0.128319   	
1.68e-10   	1          	-0.244088  	-0.186427  	-0.951665  	0.12739    	
1.69e-10   	1          	-0.198734  	-0.216784  	-0.955777  	0.126655   	
1.7e-10    	1          	-0.149972  	-0.260896  	-0.953646  	0.125046   	
1.71e-10   	1          	-0.101059  	-0.29046   	-0.951536  	0.12486    	
1.72e-10   	1          	-0.0540063 	-0.290533  	-0.95534   	0.124189   	
1.73e-10   	1          	-0.00250557	-0.291689  	-0.95651   	0.122935   	
1.74e-10   	1          	0.0527815  	-0.274801  	-0.960051  	0.120984   	
1.75e-10   	1          	0.11257    	-0.27395   	-0.955133  	0.121036   	
1.76e-10   	1          	0.170868   	-0.259241  	-0.950578  	0.122705   	
1.77e-10   	1          	0.205913   	-0.232842  	-0.950465  	0.124163   	
1.78e-10   	1          	0.231973   	-0.189711  	-0.954043  	0.124766   	
1.79e-10   	1          	0.244675   	-0.121911  	-0.96191   	0.125494   	
1.8e-10    	1          	0.251407   	-0.0699235 	-0.965352  	0.125796   	
1.81e-10   	1          	0.257601   	-0.0224074 	-0.965991  	0.123779   	
1.82e-10   	1          	0.259428   	0.0239359  	-0.965466  	0.120845   	
1.83e-10   	1          	0.24425    	0.0820894  	-0.966232  	0.121444   	
1.84e-10   	1          	0.223886   	0.127094   	-0.966293  	0.121908   	
1.85e-10   	1          	0.213418   	0.159769   	-0.963808  	0.120647   	
1.86e-10   	1          	0.208679   	0.166131   	-0.96377   	0.120721   	
1.87e-10   	1          	0.194769   	0.190016   	-0.962268  	0.121361   	
1.88e-10   	1          	0.132465   	0.22291    	-0.965797  	0.12077    	
1.89e-10   	1          	0.0624076  	0.237571   	-0.969363  	0.121062   	
1.9e-10    	1          	0.0311317  	0.239431   	-0.970414  	0.120972   	
1.91e-10   	1          	0.00340432 	0.226349   	-0.97404   	0.121959   	
1.92e-10   	1          	-0.034998  	0.21382    	-0.976246  	0.122448   	
1.93e-10   	1          	-0.0898901 	0.20079    	-0.975502  	0.120767   	
1.94e-10   	1          	-0.129899  	0.1743     	-0.976087  	0.120664   	
1.95e-10   	1          	-0.151471  	0.14704    	-0.977464  	0.120548   	
1.96e-10   	1          	-0.164073  	0.130596   	-0.977765  	0.119766   	
1.97e-10   	1          	-0.172858  	0.0951941  	-0.980336  	0.117913   	
1.98e-10   	1          	-0.183084  	0.0466862  	-0.981988  	0.118146   	
1.99e-10   	1          	-0.182595  	0.0173905  	-0.983034  	0.119798   	
2e-10      	1          	-0.187702  	-0.0194488 	-0.982034  	0.119145   	
2.01e-10   	1          	-0.207633  	-0.0508601 	-0.976884  	0.118294   	
2.02e-10   	1          	-0.199938  	-0.0775415 	-0.976735  	0.120692   	
2.03e-10   	1          	-0.157134  	-0.0983494 	-0.982668  	0.122819   	
2.04e-10   	1          	-0.124912  	-0.123887  	-0.984403  	0.122604   	
2.05e-10   	1          	-0.096328  	-0.141243  	-0.985277  	0.12032    	
2.06e-10   	1          	-0.0772038 	-0.164831  	-0.983296  	0.120507   	
2.07e-10   	1          	-0.0503047 	-0.176823  	-0.982956  	0.124105   	
2.08e-10   	1          	-0.0157822 	-0.174069  	-0.984607  	0.125209   	
2.09e-10   	1          	0.0323399  	-0.157229  	-0.987033  	0.122549   	
2.1e-10    	1          	0.0712702  	-0.124368  	-0.989673  	0.120114   	
2.11e-10   	1          	0.0929798  	-0.105072  	-0.990108  	0.12064    	
2.12e-10   	1          	0.0971613  	-0.0915811 	-0.991046  	0.121556   	
2.13e-10   	1          	0.0990854  	-0.100547  	-0.989986  	0.118116   	
2.14e-10   	1          	0.122958   	-0.104321  	-0.986914  	0.117271   	
2.15e-10   	1          	0.161138   	-0.0730079 	-0.984228  	0.118036   	
2.16e-10   	1          	0.171902   	-0.022965  	-0.984846  	0.118684   	
2.17e-10   	1          	0.156135   	-0.00345917	-0.98773   	0.118995   	
2.18e-10   	1          	0.130991   	0.0202742  	-0.991176  	0.118896   	
2.19e-10   	1          	0.105206   	0.0516624  	-0.993108  	0.117742   	
2.2e-10    	1          	0.0907282  	0.0737101  	-0.993144  	0.115759   	
2.21e-10   	1          	0.0838679  	0.0960779  	-0.991834  	0.115223   	
2.22e-10   	1          	0.0736333  	0.0927307  	-0.992965  	0.114497   	
2.23e-10   	1          	0.0660946  	0.0730354  	-0.995137  	0.113515   	
2.24e-10   	1          	0.0369538  	0.0758595  	-0.996434  	0.113797   	
2.25e-10   	1          	0.00492626 	0.0923166  	-0.995718  	0.114205   	
2.26e-10   	1          	0.000889663	0.101473   	-0.994838  	0.11421    	
2.27e-10   	1          	-0.00901488	0.0947133  	-0.995464  	0.114443   	
2.28e-10   	1          	-0.0145048 	0.0714759  	-0.997337  	0.112334   	
2.29e-10   	1          	-0.027148  	0.0477815  	-0.998489  	0.110903   	
2.3e-10    	1          	-0.0190466 	0.0400749  	-0.999015  	0.113834   	
2.31e-10   	1          	-0.0144725 	0.0373786  	-0.999196  	0.119027   	
2.32e-10   	1          	-0.00961596	0.0342166  	-0.999368  	0.119202   	
2.33e-10   	1          	-0.0236035 	0.04117    	-0.998873  	0.116132   	
2.34e-10   	1          	-0.0486345 	0.0287316  	-0.998403  	0.115014   	
2.35e-10   	1          	-0.0332612 	0.00551244 	-0.999431  	0.11828    	
2.36e-10   	1          	0.00432048 	0.00077105 	-0.99999   	0.120673   	
2.37e-10   	1          	-0.00541632	0.000144596	-0.999985  	0.123279   	
2.38e-10   	1          	-0.010306  	-0.00271614	-0.999943  	0.123656   	
2.39e-10   	1          	0.00796277 	-0.0130099 	-0.999884  	0.123263   	
2.4e-10    	1          	0.00926021 	-0.0105946 	-0.999901  	0.122908   	
2.41e-10   	1          	0.012287   	0.000159018	-0.999924  	0.124512   	
2.42e-10   	1          	0.0124733  	0.0176773  	-0.999766  	0.128384   	
2.43e-10   	1          	-0.0080506 	0.0325162  	-0.999439  	0.13078    	
2.44e-10   	1          	-0.0237377 	0.0267463  	-0.99936   	0.129218   	
2.45e-10   	1          	-0.0217799 	0.0175847  	-0.999608  	0.129374   	
2.46e-10   	1          	-0.0214192 	0.00243429 	-0.999768  	0.12968    	
2.47e-10   	1          	-0.0304339 	-0.0132416 	-0.999449  	0.129005   	
2.48e-10   	1          	-0.0224126 	-0.0194506 	-0.99956   	0.129957   	
2.49e-10   	1          	-0.00601244	-0.023495  	-0.999706  	0.132298   	
2.5e-10    	1          	-0.0121386 	-0.0181067 	-0.999762  	0.133481   	
2.51e-10   	1          	-0.0276715 	-0.0113183 	-0.999553  	0.132354   	
2.52e-10   	1          	-0.0114157 	-0.00734676	-0.999908  	0.131923   	
2.53e-10   	1          	0.00438449 	-0.0124747 	-0.999913  	0.131175   	
2.54e-10   	1          	-0.00185282	-0.023896  	-0.999713  	0.130034   	
2.55e-10   	1          	-0.00939584	-0.037317  	-0.999259  	0.129037   	
2.56e-10   	1          	0.00558246 	-0.0279737 	-0.999593  	0.127755   	
2.57e-10   	1          	0.00779795 	-0.0320255 	-0.999457  	0.128444   	
2.58e-10   	1          	-0.000632938	-0.0440977 	-0.999027  	0.129949   	
2.59e-10   	1          	-0.0101902 	-0.0543343 	-0.998471  	0.131161   	
2.6e-10    	1          	0.00824121 	-0.0579771 	-0.998284  	0.132194   	
2.61e-10   	1          	0.0411095  	-0.0516499 	-0.997819  	0.130671   	
2.62e-10   	1          	0.0567045  	-0.0436954 	-0.997434  	0.129776   	
2.63e-10   	1          	0.0618497  	-0.0252645 	-0.997766  	0.128664   	
2.64e-10   	1          	0.0700996  	-0.0115069 	-0.997474  	0.125841   	
2.65e-10   	1          	0.0546033  	0.00979034 	-0.99846   	0.124489   	
2.66e-10   	1          	0.0476251  	0.017136   	-0.998718  	0.123989   	
2.67e-10   	1          	0.046946   	-0.000305747	-0.998897  	0.125898   	
2.68e-10   	1          	0.0599979  	0.015852   	-0.998073  	0.127734   	
2.69e-10   	1          	0.0530984  	0.0508969  	-0.997291  	0.127376   	
2.7e-10    	1          	0.0224424  	0.0565719  	-0.998146  	0.125341   	
2.71e-10   	1          	2.85046e-05	0.0455548  	-0.998962  	0.123099   	
2.72e-10   	1          	0.0134434  	0.048302   	-0.998742  	0.122301   	
2.73e-10   	1          	0.0201226  	0.0604519  	-0.997968  	0.121614   	
2.74e-10   	1          	0.00608705 	0.0588705  	-0.998247  	0.12013    	
2.75e-10   	1          	-0.00833087	0.0657998  	-0.997798  	0.12156    	
2.76e-10   	1          	-0.0174795 	0.0608049  	-0.997997  	0.123582   	
2.77e-10   	1          	-0.032686  	0.0559174  	-0.9979    	0.123944   	
2.78e-10   	1          	-0.0477102 	0.0467077  	-0.997769  	0.121924   	
2.79e-10   	1          	-0.0409768 	0.0505684  	-0.99788   	0.12181    	
2.8e-10    	1          	-0.0369146 	0.0588797  	-0.997582  	0.121756   	
2.81e-10   	1          	-0.0275757 	0.0508758  	-0.998324  	0.120419   	
2.82e-10   	1          	-0.041769  	0.0221595  	-0.998882  	0.117849   	
2.83e-10   	1          	-0.0666371 	0.0142191  	-0.997676  	0.11819    	
2.84e-10   	1          	-0.0742303 	0.0128333  	-0.997159  	0.121291   	
2.85e-10   	1          	-0.0685141 	0.00967449 	-0.997603  	0.122535   	
2.86e-10   	1          	-0.0567127 	-0.0174582 	-0.998238  	0.122275   	
2.87e-10   	1          	-0.0368635 	-0.0547876 	-0.997817  	0.121967   	
2.88e-10   	1          	-0.0396699 	-0.0591037 	-0.997463  	0.121041   	
2.89e-10   	1          	-0.0665832 	-0.0585821 	-0.99606   	0.119717   	
2.9e-10    	1          	-0.0562662 	-0.0706928 	-0.99591   	0.11867    	
2.91e-10   	1          	-0.0141113 	-0.0659741 	-0.997722  	0.119353   	
2.92e-10   	1          	0.0126133  	-0.0459076 	-0.998866  	0.122806   	
2.93e-10   	1          	0.00434295 	-0.0392922 	-0.999218  	0.123776   	
2.94e-10   	1          	-0.0326412 	-0.0409511 	-0.998628  	0.122714   	
2.95e-10   	1          	-0.0476581 	-0.0394332 	-0.998085  	0.122942   	
2.96e-10   	1          	-0.0247135 	-0.0328434 	-0.999155  	0.1201     	
2.97e-10   	1          	0.000318885	-0.0258931 	-0.999665  	0.121181   	
2.98e-10   	1          	0.0131694  	-0.0367534 	-0.999238  	0.123122   	
2.99e-10   	1          	0.0331659  	-0.0530659 	-0.99804   	0.125019   	
3e-10      	1          	0.0314766  	-0.0525555 	-0.998122  	0.126808   	
3.01e-10   	1          	0.0213218  	-0.0406802 	-0.998945  	0.127231   	
3.02e-10   	1          	0.038083   	-0.0329727 	-0.99873   	0.124494   	
3.03e-10   	1          	0.0552785  	-0.0228897 	-0.998209  	0.122596   	
3.04e-10   	1          	0.0666312  	0.00462017 	-0.997767  	0.121533   	
3.05e-10   	1          	0.0578668  	0.0215123  	-0.998093  	0.122382   	
3.06e-10   	1          	0.0430934  	0.00930658 	-0.999028  	0.12347    	
3.07e-10   	1          	0.0504826  	-0.0107019 	-0.998668  	0.123876   	
3.08e-10   	1          	0.0544315  	0.0095061  	-0.998472  	0.124803   	
3.09e-10   	1          	0.048517   	0.0411273  	-0.997975  	0.127252   	
3.1e-10    	1          	0.0381175  	0.048377   	-0.998102  	0.128696   	
3.11e-10   	1          	0.0447464  	0.0247291  	-0.998692  	0.126021   	
3.12e-10   	1          	0.0499554  	0.0158364  	-0.998626  	0.12411    	
3.13e-10   	1          	0.0237272  	0.0489691  	-0.998518  	0.125177   	
3.14e-10   	1          	0.0040034  	0.0646211  	-0.997902  	0.125311   	
3.15e-10   	1          	0.000926069	0.0479838  	-0.998848  	0.126449   	
3.16e-10   	1          	-0.00892738	0.0337904  	-0.999389  	0.128682   	
3.17e-10   	1          	-0.0119304 	0.0251887  	-0.999612  	0.128531   	
3.18e-10   	1          	-0.00502829	0.0440119  	-0.999018  	0.127141   	
3.19e-10   	1          	-0.014283  	0.0626607  	-0.997933  	0.125958   	
3.2e-10    	1          	-0.0347928 	0.0473251  	-0.998273  	0.128974   	
3.21e-10   	1          	-0.0479155 	0.0330049  	-0.998306  	0.128748   	
3.22e-10   	1          	-0.051092  	0.0133647  	-0.998605  	0.128263   	
3.23e-10   	1          	-0.0499974 	0.00342591 	-0.998743  	0.127287   	
3.24e-10   	1          	-0.0500336 	0.0147909  	-0.998638  	0.125554   	
3.25e-10   	1          	-0.0513881 	0.00654994 	-0.998657  	0.127476   	
3.26e-10   	1          	-0.0599477 	-0.0196541 	-0.998008  	0.129046   	
3.27e-10   	1          	-0.0247195 	-0.0396877 	-0.998906  	0.128679   	
3.28e-10   	1          	0.00987529 	-0.0455744 	-0.998912  	0.126039   	
3.29e-10   	1          	-0.00306728	-0.0354881 	-0.999365  	0.124293   	
3.3e-10    	1          	-0.025422  	-0.0177954 	-0.999518  	0.125283   	
3.31e-10   	1          	-0.00358672	-0.0330188 	-0.999448  	0.126898   	
3.32e-10   	1          	0.014774   	-0.0381545 	-0.999163  	0.128376   	
3.33e-10   	1          	0.0252545  	-0.0525087 	-0.998301  	0.127618   	
3.34e-10   	1          	0.0396168  	-0.0623813 	-0.997266  	0.123641   	
3.35e-10   	1          	0.0521835  	-0.0562284 	-0.997053  	0.123267   	
3.36e-10   	1          	0.0533978  	-0.0408372 	-0.997738  	0.125406   	
3.37e-10   	1          	0.0550393  	-0.0323745 	-0.997959  	0.127259   	
3.38e-10   	1          	0.0557743  	-0.0235336 	-0.998166  	0.126351   	
3.39e-10   	1          	0.0627709  	-0.0055577 	-0.998012  	0.124529   	
3.4e-10    	1          	0.0618851  	-0.00202541	-0.998081  	0.125145   	
3.41e-10   	1          	0.0729459  	-0.00763798	-0.997307  	0.126553   	
3.42e-10   	1          	0.0663325  	0.00826666 	-0.997763  	0.126682   	
3.43e-10   	1          	0.0362178  	0.0288821  	-0.998926  	0.127389   	
3.44e-10   	1          	0.0132025  	0.0229675  	-0.999649  	0.127935   	
3.45e-10   	1          	0.0164162  	0.00469036 	-0.999854  	0.129326   	
3.46e-10   	1          	0.0225258  	0.0057097  	-0.99973   	0.130961   	
3.47e-10   	1          	0.0108836  	0.0106538  	-0.999884  	0.130445   	
3.48e-10   	1          	-0.0117641 	0.0132704  	-0.999843  	0.128014   	
3.49e-10   	1          	-0.00575779	0.0184184  	-0.999814  	0.126088   	
3.5e-10    	1          	-0.0139776 	0.0132739  	-0.999814  	0.127384   	
3.51e-10   	1          	-0.0289776 	0.00197617 	-0.999578  	0.127699   	
3.52e-10   	1          	-0.0147295 	-0.00148439	-0.99989   	0.12728    	
