#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 3402748
#   hostname   : n-hpc-ca6
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	300        	0          	0          	1          	1          	
1e-14      	300        	-0.00194479	-0.000162104	0.999998   	0.995869   	
2e-14      	300        	-0.00331794	0.000363905	0.999994   	0.994456   	
3e-14      	300        	-0.00440579	0.00152157 	0.999989   	0.994443   	
4e-14      	300        	-0.00526621	0.00334928 	0.999981   	0.994323   	
5e-14      	300        	-0.0059304 	0.00571789 	0.999966   	0.994036   	
6e-14      	300        	-0.00649129	0.00861703 	0.999942   	0.993728   	
7e-14      	300        	-0.00666232	0.0116397  	0.99991    	0.99365    	
8e-14      	300        	-0.00681134	0.0143123  	0.999874   	0.993679   	
9e-14      	300        	-0.00710448	0.0165906  	0.999837   	0.993825   	
1e-13      	300        	-0.00721101	0.0184306  	0.999804   	0.993807   	
1.1e-13    	300        	-0.00671721	0.0197278  	0.999783   	0.993813   	
1.2e-13    	300        	-0.00534239	0.0199686  	0.999786   	0.993787   	
1.3e-13    	300        	-0.00341931	0.0190256  	0.999813   	0.993795   	
1.4e-13    	300        	-0.00116613	0.0167382  	0.999859   	0.993649   	
1.5e-13    	300        	0.000944511	0.0133831  	0.99991    	0.993623   	
1.6e-13    	300        	0.00280797 	0.00924746 	0.999953   	0.993534   	
1.7e-13    	300        	0.00410463 	0.00487846 	0.99998    	0.993537   	
1.8e-13    	300        	0.00467425 	0.000795001	0.999989   	0.993667   	
1.9e-13    	300        	0.00445452 	-0.00232051	0.999987   	0.993701   	
2e-13      	300        	0.00359931 	-0.00427985	0.999984   	0.993552   	
2.1e-13    	300        	0.00221883 	-0.00503521	0.999985   	0.993347   	
2.2e-13    	300        	0.00015445 	-0.00461366	0.999989   	0.993138   	
2.3e-13    	300        	-0.00263293	-0.00247935	0.999993   	0.993111   	
2.4e-13    	300        	-0.00604649	0.0013153  	0.999981   	0.993106   	
2.5e-13    	300        	-0.00969216	0.00625303 	0.999933   	0.993221   	
2.6e-13    	300        	-0.0133936 	0.0116742  	0.999842   	0.993384   	
2.7e-13    	300        	-0.0167806 	0.0164876  	0.999723   	0.993541   	
2.8e-13    	300        	-0.0199658 	0.0197832  	0.999605   	0.993548   	
2.9e-13    	300        	-0.0228513 	0.0211411  	0.999515   	0.993429   	
3e-13      	300        	-0.0251869 	0.0201571  	0.99948    	0.993121   	
3.1e-13    	300        	-0.0266986 	0.0169048  	0.999501   	0.992942   	
3.2e-13    	300        	-0.0274414 	0.0119243  	0.999552   	0.992989   	
3.3e-13    	300        	-0.0274165 	0.00617253 	0.999605   	0.99292    	
3.4e-13    	300        	-0.0269068 	0.000645193	0.999638   	0.992798   	
3.5e-13    	300        	-0.0263968 	-0.00413392	0.999643   	0.992795   	
3.6e-13    	300        	-0.0264261 	-0.00737455	0.999624   	0.992962   	
3.7e-13    	300        	-0.0268723 	-0.00910372	0.999597   	0.993109   	
3.8e-13    	300        	-0.0273085 	-0.00931604	0.999584   	0.993127   	
3.9e-13    	300        	-0.0275599 	-0.00809193	0.999587   	0.993141   	
4e-13      	300        	-0.0274745 	-0.00612786	0.999604   	0.993319   	
4.1e-13    	300        	-0.02704   	-0.0039778 	0.999626   	0.993448   	
4.2e-13    	300        	-0.0261228 	-0.00186058	0.999657   	0.993437   	
