#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 2402999
#   hostname   : n-hpc-ca4
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	125        	0          	0          	1          	1          	
1e-14      	125        	0.000292691	-0.00031903	1          	0.998895   	
2e-14      	125        	4.79634e-05	-0.000656177	1          	0.998468   	
3e-14      	125        	-0.000729373	-0.00099561	0.999999   	0.9984     	
4e-14      	125        	-0.00203062	-0.00126769	0.999997   	0.998306   	
5e-14      	125        	-0.00368429	-0.00132455	0.999992   	0.99818    	
6e-14      	125        	-0.00554277	-0.00114135	0.999984   	0.998099   	
7e-14      	125        	-0.00738747	-0.000721716	0.999972   	0.998069   	
8e-14      	125        	-0.00906438	-6.79504e-05	0.999959   	0.998123   	
9e-14      	125        	-0.0103809 	0.000797946	0.999946   	0.998239   	
1e-13      	125        	-0.0112022 	0.00175455 	0.999936   	0.998354   	
1.1e-13    	125        	-0.0115518 	0.00271058 	0.99993    	0.998379   	
1.2e-13    	125        	-0.0116404 	0.0035488  	0.999926   	0.998329   	
1.3e-13    	125        	-0.0116799 	0.00434386 	0.999922   	0.998241   	
1.4e-13    	125        	-0.0117798 	0.00516015 	0.999917   	0.99818    	
1.5e-13    	125        	-0.0119796 	0.00596183 	0.99991    	0.998149   	
1.6e-13    	125        	-0.0122548 	0.00679969 	0.999902   	0.998155   	
1.7e-13    	125        	-0.0125386 	0.0077213  	0.999892   	0.998219   	
1.8e-13    	125        	-0.0128198 	0.00873803 	0.99988    	0.998232   	
1.9e-13    	125        	-0.0130682 	0.00978698 	0.999867   	0.998244   	
2e-13      	125        	-0.0133766 	0.0107069  	0.999853   	0.998216   	
2.1e-13    	125        	-0.0137572 	0.0113927  	0.99984    	0.998152   	
2.2e-13    	125        	-0.0142872 	0.0117204  	0.999829   	0.99812    	
2.3e-13    	125        	-0.0148513 	0.0117106  	0.999821   	0.99808    	
2.4e-13    	125        	-0.0153931 	0.0114204  	0.999816   	0.998039   	
2.5e-13    	125        	-0.0158492 	0.0109675  	0.999814   	0.99799    	
2.6e-13    	125        	-0.0161852 	0.0104942  	0.999814   	0.998034   	
2.7e-13    	125        	-0.0164307 	0.0101198  	0.999814   	0.998114   	
2.8e-13    	125        	-0.0166592 	0.00992037 	0.999812   	0.998176   	
2.9e-13    	125        	-0.0169461 	0.00983439 	0.999808   	0.99821    	
3e-13      	125        	-0.0173748 	0.00973848 	0.999802   	0.998217   	
3.1e-13    	125        	-0.0180337 	0.00950966 	0.999792   	0.998222   	
3.2e-13    	125        	-0.0188711 	0.00912737 	0.99978    	0.998243   	
3.3e-13    	125        	-0.019747  	0.00867705 	0.999767   	0.998275   	
3.4e-13    	125        	-0.0204092 	0.00820984 	0.999758   	0.998256   	
3.5e-13    	125        	-0.0206225 	0.00776687 	0.999757   	0.998238   	
3.6e-13    	125        	-0.0203424 	0.00733936 	0.999766   	0.998168   	
3.7e-13    	125        	-0.0195936 	0.0068666  	0.999784   	0.998114   	
3.8e-13    	125        	-0.0184625 	0.00627288 	0.99981    	0.998094   	
3.9e-13    	125        	-0.0170843 	0.00555824 	0.999839   	0.998055   	
4e-13      	125        	-0.0155135 	0.0047515  	0.999868   	0.998008   	
4.1e-13    	125        	-0.0138354 	0.00391684 	0.999897   	0.997947   	
4.2e-13    	125        	-0.0120951 	0.00312522 	0.999922   	0.997903   	
4.3e-13    	125        	-0.0104798 	0.00245669 	0.999942   	0.997879   	
4.4e-13    	125        	-0.00911666	0.00200017 	0.999956   	0.997853   	
