#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-31 11:16:14     process id : 662981
#   hostname   : n-hpc-ca5
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
2.08e-10   	1          	-0.0441607 	-0.0224483 	-0.998772  	0.320523   	
2.09e-10   	1          	0.033311   	-0.0491258 	-0.998237  	0.320421   	
2.1e-10    	1          	0.0473059  	0.0393238  	-0.998106  	0.319426   	
2.11e-10   	1          	-0.0445141 	0.0362658  	-0.99835   	0.319512   	
2.12e-10   	1          	-0.0274893 	-0.0503813 	-0.998352  	0.322442   	
2.13e-10   	1          	0.0524421  	-0.0196003 	-0.998432  	0.322161   	
2.14e-10   	1          	0.0056479  	0.0558442  	-0.998424  	0.323883   	
2.15e-10   	1          	-0.0527633 	-0.0115718 	-0.99854   	0.323252   	
2.16e-10   	1          	0.0297025  	-0.0422078 	-0.998667  	0.326249   	
2.17e-10   	1          	0.030606   	0.0446396  	-0.998534  	0.327747   	
2.18e-10   	1          	-0.0449196 	0.0112761  	-0.998927  	0.331378   	
2.19e-10   	1          	-0.000640488	-0.0418557 	-0.999123  	0.329284   	
2.2e-10    	1          	0.0452854  	0.00499343 	-0.998962  	0.328895   	
2.21e-10   	1          	-0.0129924 	0.0406094  	-0.999091  	0.32621    	
2.22e-10   	1          	-0.0327644 	-0.0266986 	-0.999106  	0.326979   	
2.23e-10   	1          	0.0354485  	-0.0279731 	-0.99898   	0.326108   	
2.24e-10   	1          	0.0182553  	0.0371598  	-0.999143  	0.326866   	
2.25e-10   	1          	-0.0457724 	0.0122437  	-0.998877  	0.32594    	
2.26e-10   	1          	-0.0020893 	-0.0442982 	-0.999016  	0.32663    	
2.27e-10   	1          	0.0398154  	0.0118581  	-0.999137  	0.328848   	
2.28e-10   	1          	-0.0216006 	0.0375742  	-0.99906   	0.331617   	
2.29e-10   	1          	-0.0274882 	-0.0301215 	-0.999168  	0.335427   	
2.3e-10    	1          	0.0402733  	-0.0223418 	-0.998939  	0.335908   	
2.31e-10   	1          	0.0101122  	0.0433596  	-0.999008  	0.334882   	
2.32e-10   	1          	-0.0517422 	-0.00055066	-0.99866   	0.332744   	
2.33e-10   	1          	0.00685226 	-0.0519357 	-0.998627  	0.329986   	
2.34e-10   	1          	0.0493193  	0.0135192  	-0.998692  	0.32794    	
2.35e-10   	1          	-0.0209438 	0.042926   	-0.998859  	0.324201   	
2.36e-10   	1          	-0.0303549 	-0.0233844 	-0.999266  	0.323884   	
2.37e-10   	1          	0.0305266  	-0.0169268 	-0.999391  	0.323736   	
2.38e-10   	1          	0.0104353  	0.0379748  	-0.999224  	0.326897   	
2.39e-10   	1          	-0.0455185 	0.00150425 	-0.998962  	0.327346   	
2.4e-10    	1          	-0.000430422	-0.0488681 	-0.998805  	0.328929   	
2.41e-10   	1          	0.0411851  	0.000115092	-0.999152  	0.32866    	
2.42e-10   	1          	-0.00850117	0.0317054  	-0.999461  	0.32897    	
2.43e-10   	1          	-0.0227433 	-0.0114087 	-0.999676  	0.327523   	
2.44e-10   	1          	0.0178705  	-0.0115531 	-0.999774  	0.326636   	
2.45e-10   	1          	0.0101937  	0.0220041  	-0.999706  	0.324808   	
2.46e-10   	1          	-0.027364  	0.00225254 	-0.999623  	0.324863   	
2.47e-10   	1          	0.00268035 	-0.0276538 	-0.999614  	0.325613   	
2.48e-10   	1          	0.0213698  	0.00710016 	-0.999746  	0.325568   	
2.49e-10   	1          	-0.00607606	0.0161624  	-0.999851  	0.326552   	
2.5e-10    	1          	-0.00834808	-0.0154046 	-0.999846  	0.327125   	
2.51e-10   	1          	0.0192636  	-8.44181e-06	-0.999814  	0.326073   	
2.52e-10   	1          	-0.00234577	0.0202208  	-0.999793  	0.324288   	
2.53e-10   	1          	-0.0196027 	-0.00671193	-0.999785  	0.3214     	
2.54e-10   	1          	0.00228262 	-0.0156022 	-0.999876  	0.319081   	
2.55e-10   	1          	0.00964171 	0.00146368 	-0.999952  	0.31715    	
2.56e-10   	1          	-0.00162851	0.00702504 	-0.999974  	0.316734   	
2.57e-10   	1          	-0.00161391	-0.00433554	-0.999989  	0.316371   	
2.58e-10   	1          	0.00867663 	0.00673447 	-0.99994   	0.316288   	
2.59e-10   	1          	-0.0121996 	0.0110473  	-0.999865  	0.315998   	
2.6e-10    	1          	-0.0129321 	-0.0161338 	-0.999786  	0.314235   	
2.61e-10   	1          	0.0194999  	-0.0127015 	-0.999729  	0.316122   	
2.62e-10   	1          	0.00846278 	0.0228467  	-0.999703  	0.318279   	
2.63e-10   	1          	-0.022627  	-0.00132682	-0.999743  	0.319844   	
2.64e-10   	1          	0.00277233 	-0.0256221 	-0.999668  	0.318683   	
2.65e-10   	1          	0.0253363  	0.00176346 	-0.999677  	0.317886   	
2.66e-10   	1          	-0.0129436 	0.0238924  	-0.999631  	0.317228   	
2.67e-10   	1          	-0.0209955 	-0.0227447 	-0.999521  	0.316867   	
2.68e-10   	1          	0.0314575  	-0.0130426 	-0.99942   	0.317404   	
2.69e-10   	1          	0.012152   	0.0348241  	-0.99932   	0.31616    	
2.7e-10    	1          	-0.0346904 	0.0174061  	-0.999247  	0.315555   	
2.71e-10   	1          	-0.0150973 	-0.0334634 	-0.999326  	0.315642   	
2.72e-10   	1          	0.0292263  	-0.00122957	-0.999572  	0.316198   	
2.73e-10   	1          	-0.0145383 	0.0233455  	-0.999622  	0.316982   	
2.74e-10   	1          	-0.0200688 	-0.0224832 	-0.999546  	0.319904   	
2.75e-10   	1          	0.0225184  	-0.0213584 	-0.999518  	0.320129   	
2.76e-10   	1          	0.0289813  	0.0219188  	-0.99934   	0.321593   	
2.77e-10   	1          	-0.0278944 	0.0225606  	-0.999356  	0.321749   	
2.78e-10   	1          	-0.0101933 	-0.0336385 	-0.999382  	0.321296   	
2.79e-10   	1          	0.0343993  	0.0053948  	-0.999394  	0.321939   	
2.8e-10    	1          	-0.0127677 	0.0328964  	-0.999377  	0.319855   	
2.81e-10   	1          	-0.0272767 	-0.0182558 	-0.999461  	0.319321   	
2.82e-10   	1          	0.0178801  	-0.0174571 	-0.999688  	0.318408   	
2.83e-10   	1          	0.0115962  	0.0301709  	-0.999477  	0.320523   	
2.84e-10   	1          	-0.038273  	0.0142125  	-0.999166  	0.321293   	
2.85e-10   	1          	-0.00965054	-0.0389968 	-0.999193  	0.320651   	
2.86e-10   	1          	0.0357606  	-0.0030409 	-0.999356  	0.32066    	
2.87e-10   	1          	0.000343591	0.0299533  	-0.999551  	0.320978   	
2.88e-10   	1          	-0.0238835 	-0.000886598	-0.999714  	0.321986   	
2.89e-10   	1          	0.00024153 	-0.0146983 	-0.999892  	0.322854   	
2.9e-10    	1          	0.00765705 	0.00848786 	-0.999935  	0.323508   	
2.91e-10   	1          	-0.0166721 	0.00806728 	-0.999828  	0.325181   	
2.92e-10   	1          	-0.00843362	-0.0167558 	-0.999824  	0.326013   	
2.93e-10   	1          	0.0206942  	-0.00993211	-0.999737  	0.32624    	
2.94e-10   	1          	0.00242272 	0.0193002  	-0.999811  	0.324938   	
2.95e-10   	1          	-0.0196999 	-0.00534111	-0.999792  	0.324036   	
2.96e-10   	1          	0.0067625  	-0.0224741 	-0.999725  	0.322467   	
2.97e-10   	1          	0.0240653  	0.00413817 	-0.999702  	0.324497   	
2.98e-10   	1          	-0.00868034	0.0269835  	-0.999598  	0.326293   	
2.99e-10   	1          	-0.0269431 	-0.0125928 	-0.999558  	0.327813   	
3e-10      	1          	0.0220253  	-0.012628  	-0.999678  	0.329479   	
3.01e-10   	1          	0.00717717 	0.0211981  	-0.99975   	0.328074   	
3.02e-10   	1          	-0.0178577 	-0.00125504	-0.99984   	0.327675   	
3.03e-10   	1          	0.00393876 	-0.0227076 	-0.999734  	0.327049   	
3.04e-10   	1          	0.0213201  	0.00880176 	-0.999734  	0.326493   	
3.05e-10   	1          	-0.00396277	0.0259574  	-0.999655  	0.326358   	
3.06e-10   	1          	-0.0241158 	-0.00608965	-0.999691  	0.326899   	
3.07e-10   	1          	0.0110479  	-0.0217565 	-0.999702  	0.329683   	
3.08e-10   	1          	0.013902   	0.0114305  	-0.999838  	0.331789   	
3.09e-10   	1          	-0.0136097 	0.00924141 	-0.999865  	0.332027   	
3.1e-10    	1          	-0.0113034 	-0.010376  	-0.999882  	0.332838   	
3.11e-10   	1          	0.0120757  	-0.00902551	-0.999886  	0.330205   	
3.12e-10   	1          	0.00449295 	0.01667    	-0.999851  	0.327857   	
3.13e-10   	1          	-0.0162781 	-0.00168576	-0.999866  	0.326348   	
3.14e-10   	1          	0.00387769 	-0.020807  	-0.999776  	0.325226   	
3.15e-10   	1          	0.0191368  	0.0118701  	-0.999746  	0.323826   	
3.16e-10   	1          	-0.0108747 	0.0205955  	-0.999729  	0.325101   	
3.17e-10   	1          	-0.0208503 	-0.0099345 	-0.999733  	0.326276   	
3.18e-10   	1          	0.0138486  	-0.0201439 	-0.999701  	0.327428   	
3.19e-10   	1          	0.0130502  	0.0149626  	-0.999803  	0.327257   	
3.2e-10    	1          	-0.0208531 	0.00516694 	-0.999769  	0.326945   	
3.21e-10   	1          	-0.00444404	-0.0199042 	-0.999792  	0.328008   	
3.22e-10   	1          	0.014384   	-0.00446807	-0.999887  	0.328742   	
3.23e-10   	1          	0.00479414 	0.0125002  	-0.99991   	0.327375   	
3.24e-10   	1          	-0.0144367 	0.0026439  	-0.999892  	0.325877   	
3.25e-10   	1          	-0.00147874	-0.0182854 	-0.999832  	0.32831    	
3.26e-10   	1          	0.0109451  	0.00165302 	-0.999939  	0.328291   	
3.27e-10   	1          	-0.00142956	0.0064943  	-0.999978  	0.329011   	
3.28e-10   	1          	0.00379356 	-0.00755159	-0.999964  	0.328081   	
3.29e-10   	1          	0.00813925 	0.00026715 	-0.999967  	0.325515   	
3.3e-10    	1          	0.00205756 	0.00262835 	-0.999994  	0.32729    	
3.31e-10   	1          	-0.0060678 	0.00548915 	-0.999967  	0.328169   	
3.32e-10   	1          	-0.00590565	-0.00696175	-0.999958  	0.328466   	
3.33e-10   	1          	0.010696   	0.000558156	-0.999943  	0.327437   	
3.34e-10   	1          	-0.00599102	0.00983647 	-0.999934  	0.32455    	
3.35e-10   	1          	-0.0013403 	-0.0114393 	-0.999934  	0.324648   	
3.36e-10   	1          	0.00706177 	0.00180529 	-0.999973  	0.323761   	
3.37e-10   	1          	0.00143473 	0.00234249 	-0.999996  	0.322315   	
3.38e-10   	1          	-0.000834912	0.00460826 	-0.999989  	0.323911   	
3.39e-10   	1          	0.0025509  	-0.00423911	-0.999988  	0.32491    	
3.4e-10    	1          	0.0022935  	0.0128065  	-0.999915  	0.325516   	
3.41e-10   	1          	-0.0143124 	-0.00374087	-0.999891  	0.325037   	
3.42e-10   	1          	0.0103449  	-0.00690092	-0.999923  	0.325082   	
3.43e-10   	1          	0.00553045 	0.010391   	-0.999931  	0.324587   	
3.44e-10   	1          	-0.0099805 	0.00554238 	-0.999935  	0.326122   	
3.45e-10   	1          	-0.00679817	-0.016264  	-0.999845  	0.326686   	
3.46e-10   	1          	0.0185572  	0.000222184	-0.999828  	0.32572    	
3.47e-10   	1          	-0.00160277	0.0187373  	-0.999823  	0.325446   	
3.48e-10   	1          	-0.0177046 	-0.00469079	-0.999832  	0.323302   	
