#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:48     process id : 985776
#   hostname   : n-hpc-ca5
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
6e-13      	200        	-0.0260932 	-0.0135733 	0.999567   	0.99479    	
6.1e-13    	200        	-0.0280992 	-0.0139825 	0.999507   	0.994802   	
6.2e-13    	200        	-0.0301151 	-0.0147496 	0.999438   	0.994745   	
6.3e-13    	200        	-0.0319931 	-0.015831  	0.999363   	0.994696   	
6.4e-13    	200        	-0.0335322 	-0.0173036 	0.999288   	0.99473    	
6.5e-13    	200        	-0.0345682 	-0.0192662 	0.999217   	0.994736   	
6.6e-13    	200        	-0.0351043 	-0.0216984 	0.999148   	0.994748   	
6.7e-13    	200        	-0.0351192 	-0.0243628 	0.999086   	0.994751   	
6.8e-13    	200        	-0.0346193 	-0.0269846 	0.999036   	0.994818   	
6.9e-13    	200        	-0.0336887 	-0.029286  	0.999003   	0.994906   	
7e-13      	200        	-0.0324833 	-0.0312277 	0.998984   	0.995058   	
7.1e-13    	200        	-0.0310539 	-0.0329452 	0.998975   	0.995194   	
7.2e-13    	200        	-0.0295955 	-0.0344377 	0.998969   	0.995348   	
7.3e-13    	200        	-0.0281107 	-0.0356391 	0.998969   	0.995522   	
7.4e-13    	200        	-0.0266492 	-0.0367328 	0.99897    	0.995567   	
7.5e-13    	200        	-0.0253047 	-0.0379434 	0.998959   	0.995519   	
7.6e-13    	200        	-0.0241725 	-0.0394855 	0.998928   	0.995361   	
7.7e-13    	200        	-0.0233337 	-0.0413999 	0.99887    	0.995189   	
7.8e-13    	200        	-0.0230152 	-0.0435192 	0.998787   	0.995033   	
7.9e-13    	200        	-0.0233112 	-0.0453755 	0.998698   	0.994963   	
8e-13      	200        	-0.0240061 	-0.0465267 	0.998629   	0.994881   	
8.1e-13    	200        	-0.024855  	-0.0469062 	0.99859    	0.994806   	
8.2e-13    	200        	-0.0256708 	-0.0465952 	0.998584   	0.994762   	
8.3e-13    	200        	-0.0262349 	-0.0459737 	0.998598   	0.994713   	
8.4e-13    	200        	-0.0264241 	-0.0453936 	0.99862    	0.994696   	
8.5e-13    	200        	-0.0259339 	-0.0451864 	0.998642   	0.994626   	
8.6e-13    	200        	-0.0247007 	-0.0456066 	0.998654   	0.994582   	
8.7e-13    	200        	-0.0228203 	-0.0467363 	0.998647   	0.994654   	
8.8e-13    	200        	-0.0205289 	-0.0484059 	0.998617   	0.994804   	
8.9e-13    	200        	-0.0181693 	-0.0505584 	0.998556   	0.995017   	
9e-13      	200        	-0.016105  	-0.0530555 	0.998462   	0.995181   	
9.1e-13    	200        	-0.0145413 	-0.055706  	0.998341   	0.995353   	
9.2e-13    	200        	-0.0135412 	-0.0581615 	0.998215   	0.995613   	
9.3e-13    	200        	-0.0131097 	-0.0600509 	0.998109   	0.995856   	
9.4e-13    	200        	-0.0133246 	-0.0612712 	0.998032   	0.995974   	
9.5e-13    	200        	-0.0141455 	-0.0618162 	0.997987   	0.996023   	
9.6e-13    	200        	-0.0152886 	-0.0616813 	0.997979   	0.996033   	
9.7e-13    	200        	-0.0165146 	-0.0609142 	0.998006   	0.996061   	
9.8e-13    	200        	-0.0177033 	-0.0595938 	0.998066   	0.996064   	
9.9e-13    	200        	-0.0187636 	-0.0578035 	0.998152   	0.996036   	
1e-12      	200        	-0.0197387 	-0.0559228 	0.99824    	0.995944   	
1.01e-12   	200        	-0.0208064 	-0.0545335 	0.998295   	0.99576    	
1.02e-12   	200        	-0.0221578 	-0.054055  	0.998292   	0.995458   	
1.03e-12   	200        	-0.0239165 	-0.0545126 	0.998227   	0.995105   	
1.04e-12   	200        	-0.0260041 	-0.0556793 	0.99811    	0.994837   	
1.05e-12   	200        	-0.028453  	-0.0572715 	0.997953   	0.994663   	
1.06e-12   	200        	-0.0312623 	-0.0590191 	0.997767   	0.994588   	
1.07e-12   	200        	-0.0344632 	-0.0606267 	0.997565   	0.994633   	
1.08e-12   	200        	-0.0378449 	-0.0616065 	0.997383   	0.994702   	
1.09e-12   	200        	-0.0408687 	-0.0618145 	0.997251   	0.994829   	
1.1e-12    	200        	-0.042923  	-0.0612752 	0.997198   	0.995001   	
1.11e-12   	200        	-0.0436696 	-0.0602794 	0.997226   	0.9951     	
1.12e-12   	200        	-0.0430869 	-0.0591019 	0.997322   	0.995142   	
1.13e-12   	200        	-0.0412559 	-0.0579531 	0.997466   	0.995196   	
1.14e-12   	200        	-0.038395  	-0.057094  	0.99763    	0.995218   	
1.15e-12   	200        	-0.0348462 	-0.0567379 	0.997781   	0.995151   	
1.16e-12   	200        	-0.0309507 	-0.0569459 	0.997897   	0.995021   	
1.17e-12   	200        	-0.0269339 	-0.0577424 	0.997968   	0.9949     	
1.18e-12   	200        	-0.023189  	-0.0591505 	0.99798    	0.994782   	
1.19e-12   	200        	-0.0201859 	-0.0611042 	0.997927   	0.994669   	
1.2e-12    	200        	-0.0183191 	-0.0632981 	0.997827   	0.994582   	
1.21e-12   	200        	-0.0177165 	-0.0654652 	0.997698   	0.994555   	
1.22e-12   	200        	-0.0181002 	-0.0674574 	0.997558   	0.994611   	
1.23e-12   	200        	-0.0190134 	-0.0691905 	0.997422   	0.994738   	
1.24e-12   	200        	-0.0201662 	-0.07061   	0.9973     	0.994868   	
1.25e-12   	200        	-0.0211648 	-0.0715374 	0.997213   	0.994841   	
1.26e-12   	200        	-0.0218673 	-0.0718945 	0.997173   	0.994733   	
1.27e-12   	200        	-0.0222573 	-0.0716727 	0.99718    	0.99456    	
1.28e-12   	200        	-0.0225717 	-0.0710876 	0.997215   	0.99442    	
1.29e-12   	200        	-0.0230134 	-0.0704309 	0.997251   	0.994369   	
1.3e-12    	200        	-0.0235201 	-0.0698758 	0.997278   	0.994348   	
1.31e-12   	200        	-0.0238499 	-0.0694854 	0.997298   	0.994377   	
1.32e-12   	200        	-0.0238416 	-0.0693587 	0.997307   	0.994403   	
1.33e-12   	200        	-0.0234018 	-0.0696233 	0.997299   	0.994426   	
1.34e-12   	200        	-0.0226693 	-0.0702979 	0.997268   	0.994377   	
1.35e-12   	200        	-0.0220452 	-0.0713238 	0.99721    	0.994297   	
1.36e-12   	200        	-0.0218251 	-0.0726105 	0.997122   	0.994268   	
1.37e-12   	200        	-0.0221436 	-0.0739169 	0.997019   	0.994295   	
1.38e-12   	200        	-0.022954  	-0.0749266 	0.996925   	0.994362   	
1.39e-12   	200        	-0.0241219 	-0.075402  	0.996861   	0.994389   	
1.4e-12    	200        	-0.0255528 	-0.0751674 	0.996843   	0.994391   	
1.41e-12   	200        	-0.0270333 	-0.0743172 	0.996868   	0.994397   	
1.42e-12   	200        	-0.0282421 	-0.0730429 	0.996929   	0.994322   	
1.43e-12   	200        	-0.0289611 	-0.0716783 	0.997007   	0.994218   	
1.44e-12   	200        	-0.0292618 	-0.0707558 	0.997064   	0.994176   	
1.45e-12   	200        	-0.0292938 	-0.0706615 	0.99707    	0.994166   	
1.46e-12   	200        	-0.0292812 	-0.0714235 	0.997016   	0.994216   	
1.47e-12   	200        	-0.0293498 	-0.0728446 	0.996911   	0.994377   	
1.48e-12   	200        	-0.0295978 	-0.0745245 	0.99678    	0.994571   	
1.49e-12   	200        	-0.0300775 	-0.0761743 	0.996641   	0.994734   	
1.5e-12    	200        	-0.0305744 	-0.0776419 	0.996512   	0.994916   	
1.51e-12   	200        	-0.0308449 	-0.0787741 	0.996415   	0.995019   	
1.52e-12   	200        	-0.0308418 	-0.079592  	0.99635    	0.994908   	
1.53e-12   	200        	-0.0306006 	-0.0802707 	0.996303   	0.994681   	
1.54e-12   	200        	-0.0301494 	-0.0809207 	0.996264   	0.994515   	
1.55e-12   	200        	-0.0295642 	-0.0816207 	0.996225   	0.994419   	
1.56e-12   	200        	-0.0288961 	-0.0823533 	0.996184   	0.994418   	
1.57e-12   	200        	-0.028226  	-0.0829772 	0.996152   	0.994491   	
1.58e-12   	200        	-0.02765   	-0.0831982 	0.996149   	0.994549   	
1.59e-12   	200        	-0.0271327 	-0.0827878 	0.996198   	0.994555   	
1.6e-12    	200        	-0.0264344 	-0.0816444 	0.996311   	0.994452   	
1.61e-12   	200        	-0.0252837 	-0.0798584 	0.996486   	0.994305   	
1.62e-12   	200        	-0.0236437 	-0.0777478 	0.996693   	0.994105   	
1.63e-12   	200        	-0.0217138 	-0.0756297 	0.9969     	0.993939   	
1.64e-12   	200        	-0.0196926 	-0.0738339 	0.997076   	0.993887   	
1.65e-12   	200        	-0.0177936 	-0.0726502 	0.997199   	0.993928   	
1.66e-12   	200        	-0.0162456 	-0.0722333 	0.997255   	0.994047   	
1.67e-12   	200        	-0.0154015 	-0.0725565 	0.997245   	0.994199   	
1.68e-12   	200        	-0.0156421 	-0.0734296 	0.997178   	0.994265   	
1.69e-12   	200        	-0.0171043 	-0.0744881 	0.997075   	0.994299   	
1.7e-12    	200        	-0.0196347 	-0.0753878 	0.996961   	0.994313   	
1.71e-12   	200        	-0.0227335 	-0.0758814 	0.996858   	0.994338   	
1.72e-12   	200        	-0.0258759 	-0.075737  	0.996792   	0.994394   	
1.73e-12   	200        	-0.0285818 	-0.0750707 	0.996769   	0.994387   	
1.74e-12   	200        	-0.0303046 	-0.0740938 	0.996791   	0.994367   	
1.75e-12   	200        	-0.0308827 	-0.0730408 	0.996851   	0.994343   	
1.76e-12   	200        	-0.0306647 	-0.07222   	0.996917   	0.994296   	
1.77e-12   	200        	-0.0302926 	-0.0718847 	0.996953   	0.99422    	
1.78e-12   	200        	-0.0303231 	-0.0722191 	0.996928   	0.994113   	
1.79e-12   	200        	-0.0309339 	-0.0732379 	0.996835   	0.994052   	
1.8e-12    	200        	-0.0320195 	-0.0745895 	0.9967     	0.994079   	
1.81e-12   	200        	-0.0334819 	-0.0758812 	0.996555   	0.994181   	
1.82e-12   	200        	-0.0351433 	-0.0767606 	0.99643    	0.99428    	
1.83e-12   	200        	-0.0366948 	-0.0771776 	0.996342   	0.994304   	
1.84e-12   	200        	-0.0378382 	-0.0771995 	0.996297   	0.994328   	
1.85e-12   	200        	-0.0385095 	-0.0768696 	0.996297   	0.994364   	
1.86e-12   	200        	-0.0387231 	-0.0764166 	0.996324   	0.994322   	
1.87e-12   	200        	-0.0386682 	-0.0758655 	0.996368   	0.994142   	
1.88e-12   	200        	-0.0385342 	-0.075155  	0.996427   	0.993938   	
1.89e-12   	200        	-0.0383587 	-0.0741418 	0.99651    	0.993879   	
1.9e-12    	200        	-0.0382723 	-0.0727122 	0.996618   	0.993934   	
1.91e-12   	200        	-0.0383483 	-0.070888  	0.996747   	0.994017   	
1.92e-12   	200        	-0.038542  	-0.0687694 	0.996888   	0.9941     	
1.93e-12   	200        	-0.0387468 	-0.0665882 	0.997028   	0.994144   	
1.94e-12   	200        	-0.0387076 	-0.0644919 	0.997167   	0.994148   	
1.95e-12   	200        	-0.0381492 	-0.0626628 	0.997305   	0.994142   	
1.96e-12   	200        	-0.0369538 	-0.0612294 	0.997439   	0.994129   	
1.97e-12   	200        	-0.0353797 	-0.0601056 	0.997565   	0.994087   	
1.98e-12   	200        	-0.0337512 	-0.0592247 	0.997674   	0.993967   	
1.99e-12   	200        	-0.0322663 	-0.0585578 	0.997762   	0.993754   	
2e-12      	200        	-0.0310353 	-0.058254  	0.997819   	0.993538   	
2.01e-12   	200        	-0.0301817 	-0.058591  	0.997826   	0.993295   	
2.02e-12   	200        	-0.0299261 	-0.0596308 	0.997772   	0.993102   	
2.03e-12   	200        	-0.0303875 	-0.0613416 	0.997654   	0.993028   	
2.04e-12   	200        	-0.0316235 	-0.0635829 	0.997475   	0.9931     	
2.05e-12   	200        	-0.0336253 	-0.0659913 	0.997253   	0.993194   	
2.06e-12   	200        	-0.0362225 	-0.0681884 	0.997015   	0.993228   	
2.07e-12   	200        	-0.0388382 	-0.0699361 	0.996795   	0.993192   	
2.08e-12   	200        	-0.0411664 	-0.0710611 	0.996622   	0.993047   	
2.09e-12   	200        	-0.0430146 	-0.0716451 	0.996502   	0.992746   	
2.1e-12    	200        	-0.0441545 	-0.0719299 	0.996432   	0.992494   	
2.11e-12   	200        	-0.0445212 	-0.0720398 	0.996408   	0.992403   	
2.12e-12   	200        	-0.0442356 	-0.0720295 	0.996421   	0.992399   	
2.13e-12   	200        	-0.0434303 	-0.0718088 	0.996472   	0.992404   	
2.14e-12   	200        	-0.0421842 	-0.0713946 	0.996556   	0.992479   	
2.15e-12   	200        	-0.040465  	-0.0707113 	0.996676   	0.992542   	
2.16e-12   	200        	-0.0384691 	-0.0697831 	0.99682    	0.992527   	
2.17e-12   	200        	-0.0364999 	-0.0689082 	0.996955   	0.992539   	
2.18e-12   	200        	-0.0348189 	-0.0683558 	0.997053   	0.992566   	
2.19e-12   	200        	-0.0336164 	-0.0682078 	0.997105   	0.992536   	
2.2e-12    	200        	-0.0330452 	-0.0684958 	0.997104   	0.992516   	
2.21e-12   	200        	-0.0331721 	-0.0692486 	0.997048   	0.992525   	
2.22e-12   	200        	-0.0339133 	-0.0702422 	0.996953   	0.992479   	
2.23e-12   	200        	-0.0349863 	-0.0711971 	0.996848   	0.992419   	
2.24e-12   	200        	-0.0362401 	-0.0718827 	0.996754   	0.992391   	
2.25e-12   	200        	-0.0377593 	-0.0723401 	0.996665   	0.992278   	
2.26e-12   	200        	-0.0395423 	-0.0727589 	0.996565   	0.992074   	
2.27e-12   	200        	-0.0415875 	-0.0732252 	0.996448   	0.991859   	
2.28e-12   	200        	-0.0439139 	-0.0736328 	0.996318   	0.991677   	
2.29e-12   	200        	-0.0465617 	-0.0738867 	0.996179   	0.99152    	
2.3e-12    	200        	-0.0494068 	-0.0739008 	0.996041   	0.991333   	
2.31e-12   	200        	-0.0522215 	-0.0736191 	0.995918   	0.991193   	
2.32e-12   	200        	-0.0547639 	-0.0728036 	0.995842   	0.991106   	
2.33e-12   	200        	-0.0568048 	-0.0713112 	0.995835   	0.991088   	
2.34e-12   	200        	-0.0581911 	-0.0693746 	0.995892   	0.991114   	
2.35e-12   	200        	-0.0588897 	-0.0673417 	0.995991   	0.991197   	
2.36e-12   	200        	-0.0590604 	-0.0654271 	0.996108   	0.991357   	
2.37e-12   	200        	-0.0590376 	-0.0637788 	0.996216   	0.991429   	
2.38e-12   	200        	-0.0590115 	-0.0624751 	0.9963     	0.991328   	
2.39e-12   	200        	-0.0589828 	-0.0615747 	0.996358   	0.991163   	
2.4e-12    	200        	-0.0590032 	-0.0612125 	0.996379   	0.990978   	
2.41e-12   	200        	-0.0588979 	-0.0615274 	0.996366   	0.990895   	
2.42e-12   	200        	-0.058331  	-0.0624094 	0.996345   	0.990902   	
2.43e-12   	200        	-0.0572361 	-0.0638319 	0.996318   	0.99096    	
2.44e-12   	200        	-0.0557565 	-0.0657521 	0.996277   	0.991049   	
2.45e-12   	200        	-0.0542423 	-0.0681445 	0.9962     	0.991079   	
2.46e-12   	200        	-0.0530051 	-0.0709807 	0.996068   	0.991017   	
2.47e-12   	200        	-0.0521806 	-0.0740833 	0.995886   	0.990991   	
2.48e-12   	200        	-0.0517156 	-0.077226  	0.995671   	0.990975   	
2.49e-12   	200        	-0.0515302 	-0.0800474 	0.995458   	0.991014   	
2.5e-12    	200        	-0.0515955 	-0.0823621 	0.995266   	0.991038   	
2.51e-12   	200        	-0.0517874 	-0.0841434 	0.995107   	0.990855   	
2.52e-12   	200        	-0.0520417 	-0.0853717 	0.994989   	0.990631   	
2.53e-12   	200        	-0.0524519 	-0.0860444 	0.99491    	0.990651   	
2.54e-12   	200        	-0.0531882 	-0.086152  	0.994861   	0.990788   	
2.55e-12   	200        	-0.0543831 	-0.0857424 	0.994832   	0.990775   	
2.56e-12   	200        	-0.0560619 	-0.0849786 	0.994804   	0.990624   	
2.57e-12   	200        	-0.0581427 	-0.0842199 	0.994749   	0.990392   	
2.58e-12   	200        	-0.0605273 	-0.0838875 	0.994635   	0.990121   	
2.59e-12   	200        	-0.0631353 	-0.084218  	0.994445   	0.989904   	
2.6e-12    	200        	-0.0659126 	-0.0852212 	0.994179   	0.989809   	
2.61e-12   	200        	-0.0686661 	-0.0866983 	0.993865   	0.989896   	
2.62e-12   	200        	-0.0713658 	-0.0883875 	0.993526   	0.990063   	
2.63e-12   	200        	-0.0740141 	-0.0900162 	0.993186   	0.990174   	
2.64e-12   	200        	-0.0764038 	-0.0913726 	0.992881   	0.990193   	
2.65e-12   	200        	-0.0783218 	-0.0924829 	0.992629   	0.990244   	
2.66e-12   	200        	-0.0797435 	-0.0935143 	0.992419   	0.990329   	
2.67e-12   	200        	-0.0805598 	-0.0943349 	0.992276   	0.990432   	
2.68e-12   	200        	-0.0806613 	-0.0945881 	0.992243   	0.990553   	
2.69e-12   	200        	-0.0798792 	-0.094189  	0.992345   	0.99054    	
2.7e-12    	200        	-0.0781167 	-0.093294  	0.992569   	0.990399   	
2.71e-12   	200        	-0.0753777 	-0.0921475 	0.992888   	0.990329   	
2.72e-12   	200        	-0.0719203 	-0.090884  	0.993261   	0.99032    	
2.73e-12   	200        	-0.0682739 	-0.0896478 	0.993631   	0.990226   	
2.74e-12   	200        	-0.0650122 	-0.0884856 	0.993954   	0.989949   	
2.75e-12   	200        	-0.0626201 	-0.0873987 	0.994203   	0.989603   	
2.76e-12   	200        	-0.0612306 	-0.0864106 	0.994376   	0.989221   	
2.77e-12   	200        	-0.0607355 	-0.0854813 	0.994487   	0.988932   	
2.78e-12   	200        	-0.0609325 	-0.0846945 	0.994542   	0.988791   	
2.79e-12   	200        	-0.0616796 	-0.0841972 	0.994538   	0.988784   	
2.8e-12    	200        	-0.0629253 	-0.0838246 	0.994492   	0.988809   	
2.81e-12   	200        	-0.0647221 	-0.0831791 	0.994431   	0.988936   	
2.82e-12   	200        	-0.0671178 	-0.0822218 	0.994351   	0.989013   	
2.83e-12   	200        	-0.0697844 	-0.080972  	0.99427    	0.989016   	
2.84e-12   	200        	-0.0724642 	-0.0792737 	0.994216   	0.98905    	
2.85e-12   	200        	-0.0748341 	-0.0771198 	0.994209   	0.989007   	
2.86e-12   	200        	-0.0765123 	-0.0748529 	0.994255   	0.988925   	
2.87e-12   	200        	-0.0771944 	-0.0730556 	0.994336   	0.988951   	
2.88e-12   	200        	-0.0767871 	-0.0719676 	0.994447   	0.989057   	
2.89e-12   	200        	-0.0755794 	-0.0715615 	0.994569   	0.989092   	
2.9e-12    	200        	-0.0737587 	-0.0719801 	0.994675   	0.989012   	
2.91e-12   	200        	-0.0716373 	-0.0732347 	0.994739   	0.988925   	
2.92e-12   	200        	-0.0697372 	-0.0751643 	0.99473    	0.988881   	
2.93e-12   	200        	-0.0684825 	-0.077491  	0.994638   	0.988864   	
2.94e-12   	200        	-0.0680387 	-0.079818  	0.994485   	0.988727   	
2.95e-12   	200        	-0.0684079 	-0.0819936 	0.994282   	0.988408   	
2.96e-12   	200        	-0.0692395 	-0.0838616 	0.994069   	0.988051   	
2.97e-12   	200        	-0.0701226 	-0.0850398 	0.993907   	0.987714   	
2.98e-12   	200        	-0.0708724 	-0.0853028 	0.993831   	0.987393   	
2.99e-12   	200        	-0.0711722 	-0.084599  	0.99387    	0.987032   	
3e-12      	200        	-0.0709513 	-0.0829039 	0.994029   	0.986727   	
3.01e-12   	200        	-0.0702494 	-0.080471  	0.994278   	0.986546   	
3.02e-12   	200        	-0.0691549 	-0.0774497 	0.994595   	0.986366   	
3.03e-12   	200        	-0.0678691 	-0.0739362 	0.994951   	0.986246   	
3.04e-12   	200        	-0.066436  	-0.0702078 	0.995318   	0.986237   	
3.05e-12   	200        	-0.0650893 	-0.0666107 	0.995654   	0.986237   	
3.06e-12   	200        	-0.0639708 	-0.0635031 	0.995929   	0.986219   	
3.07e-12   	200        	-0.0632395 	-0.060944  	0.996136   	0.986167   	
3.08e-12   	200        	-0.0632188 	-0.0588786 	0.996261   	0.986074   	
3.09e-12   	200        	-0.0639487 	-0.0572534 	0.996309   	0.985923   	
3.1e-12    	200        	-0.0651725 	-0.0559158 	0.996306   	0.98582    	
3.11e-12   	200        	-0.0665699 	-0.0548624 	0.996272   	0.985817   	
3.12e-12   	200        	-0.067644  	-0.0543163 	0.99623    	0.985827   	
3.13e-12   	200        	-0.0679517 	-0.0542059 	0.996215   	0.985854   	
3.14e-12   	200        	-0.0674626 	-0.0544213 	0.996236   	0.985883   	
3.15e-12   	200        	-0.0663454 	-0.0547077 	0.996296   	0.985936   	
3.16e-12   	200        	-0.0649424 	-0.0548947 	0.996378   	0.986008   	
3.17e-12   	200        	-0.0635463 	-0.055128  	0.996455   	0.985972   	
3.18e-12   	200        	-0.0622031 	-0.0554533 	0.996522   	0.985851   	
3.19e-12   	200        	-0.0610586 	-0.055919  	0.996567   	0.985756   	
3.2e-12    	200        	-0.0602913 	-0.0568082 	0.996563   	0.985649   	
3.21e-12   	200        	-0.059861  	-0.0582576 	0.996505   	0.98553    	
3.22e-12   	200        	-0.05979   	-0.0600163 	0.996405   	0.985448   	
3.23e-12   	200        	-0.0602409 	-0.0616438 	0.996279   	0.985335   	
3.24e-12   	200        	-0.0613349 	-0.0628927 	0.996134   	0.985162   	
3.25e-12   	200        	-0.0627943 	-0.0635737 	0.996      	0.985132   	
3.26e-12   	200        	-0.0641304 	-0.0634515 	0.995922   	0.9851     	
3.27e-12   	200        	-0.0649551 	-0.0624628 	0.995931   	0.98517    	
3.28e-12   	200        	-0.064966  	-0.0608536 	0.99603    	0.985179   	
3.29e-12   	200        	-0.0638675 	-0.0591538 	0.996204   	0.985105   	
3.3e-12    	200        	-0.0615022 	-0.0579765 	0.996422   	0.985115   	
3.31e-12   	200        	-0.058278  	-0.0577588 	0.996628   	0.985192   	
3.32e-12   	200        	-0.0550197 	-0.0587625 	0.996755   	0.985149   	
3.33e-12   	200        	-0.0524037 	-0.0606719 	0.996781   	0.984974   	
3.34e-12   	200        	-0.0508065 	-0.0630104 	0.996719   	0.984668   	
3.35e-12   	200        	-0.0502309 	-0.0654269 	0.996592   	0.984343   	
3.36e-12   	200        	-0.050508  	-0.0673947 	0.996447   	0.984103   	
3.37e-12   	200        	-0.051524  	-0.0686195 	0.996312   	0.983823   	
3.38e-12   	200        	-0.0529606 	-0.0690339 	0.996208   	0.983438   	
3.39e-12   	200        	-0.0545129 	-0.0688056 	0.99614    	0.983201   	
3.4e-12    	200        	-0.0557736 	-0.0681789 	0.996113   	0.983058   	
3.41e-12   	200        	-0.056446  	-0.0673392 	0.996132   	0.982915   	
3.42e-12   	200        	-0.0563244 	-0.0664229 	0.996201   	0.982842   	
3.43e-12   	200        	-0.0554364 	-0.0655357 	0.996309   	0.982845   	
3.44e-12   	200        	-0.0539258 	-0.0649961 	0.996427   	0.982946   	
3.45e-12   	200        	-0.0520182 	-0.0652929 	0.996509   	0.98296    	
