#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 60487
#   hostname   : n-hpc-cb3
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	875        	0          	0          	1          	1          	
1e-14      	875        	-0.00238939	-0.00337733	0.999991   	0.984225   	
2e-14      	875        	-0.00580389	-0.00788174	0.999952   	0.979205   	
3e-14      	875        	-0.0106193 	-0.0126249 	0.999864   	0.97884    	
4e-14      	875        	-0.0167064 	-0.0165897 	0.999723   	0.977846   	
5e-14      	875        	-0.0226333 	-0.0186811 	0.999569   	0.976911   	
6e-14      	875        	-0.027484  	-0.0183194 	0.999454   	0.976795   	
7e-14      	875        	-0.0307117 	-0.0145265 	0.999423   	0.97644    	
8e-14      	875        	-0.0318242 	-0.00908893	0.999452   	0.975275   	
9e-14      	875        	-0.0317897 	-0.0018555 	0.999493   	0.974716   	
1e-13      	875        	-0.0293557 	0.00488226 	0.999557   	0.974264   	
1.1e-13    	875        	-0.0255397 	0.00882382 	0.999635   	0.974337   	
1.2e-13    	875        	-0.0208522 	0.0094616  	0.999738   	0.974185   	
1.3e-13    	875        	-0.0168335 	0.00581944 	0.999841   	0.974504   	
1.4e-13    	875        	-0.0137321 	9.36054e-05	0.999906   	0.974679   	
1.5e-13    	875        	-0.0114588 	-0.00618387	0.999915   	0.974124   	
1.6e-13    	875        	-0.0106366 	-0.0120481 	0.999871   	0.973885   	
1.7e-13    	875        	-0.0105706 	-0.0172542 	0.999795   	0.973432   	
1.8e-13    	875        	-0.0118981 	-0.0213008 	0.999702   	0.973409   	
1.9e-13    	875        	-0.014044  	-0.0238001 	0.999618   	0.974244   	
2e-13      	875        	-0.0170365 	-0.0248424 	0.999546   	0.973938   	
2.1e-13    	875        	-0.021137  	-0.0244123 	0.999478   	0.972747   	
2.2e-13    	875        	-0.0272539 	-0.0220059 	0.999386   	0.97191    	
2.3e-13    	875        	-0.0342462 	-0.0184913 	0.999242   	0.970596   	
2.4e-13    	875        	-0.040963  	-0.0144447 	0.999056   	0.970063   	
2.5e-13    	875        	-0.0468121 	-0.00983691	0.998855   	0.970516   	
2.6e-13    	875        	-0.0507147 	-0.00525575	0.998699   	0.97123    	
2.7e-13    	875        	-0.0535701 	-0.00214092	0.998562   	0.971741   	
2.8e-13    	875        	-0.0555781 	-0.000923053	0.998454   	0.972214   	
2.9e-13    	875        	-0.0576891 	-0.00160274	0.998333   	0.971931   	
3e-13      	875        	-0.0591713 	-0.0035197 	0.998242   	0.970756   	
3.1e-13    	875        	-0.0600405 	-0.00586122	0.998179   	0.969527   	
3.2e-13    	875        	-0.0609028 	-0.00850616	0.998107   	0.968679   	
3.3e-13    	875        	-0.0611183 	-0.0101957 	0.998078   	0.96839    	
3.4e-13    	875        	-0.0604261 	-0.0117661 	0.998103   	0.96877    	
3.5e-13    	875        	-0.059886  	-0.0123056 	0.998129   	0.969096   	
3.6e-13    	875        	-0.0589854 	-0.0117907 	0.998189   	0.970243   	
3.7e-13    	875        	-0.0570376 	-0.0111906 	0.998309   	0.971653   	
3.8e-13    	875        	-0.0552306 	-0.0112118 	0.998411   	0.972186   	
3.9e-13    	875        	-0.0552624 	-0.0122707 	0.998396   	0.972756   	
4e-13      	875        	-0.0569382 	-0.0130952 	0.998292   	0.972096   	
4.1e-13    	875        	-0.0588488 	-0.0139681 	0.998169   	0.971348   	
4.2e-13    	875        	-0.0607176 	-0.015465  	0.998035   	0.971165   	
4.3e-13    	875        	-0.0627431 	-0.0175986 	0.997875   	0.972175   	
4.4e-13    	875        	-0.0643505 	-0.0202162 	0.997723   	0.972351   	
4.5e-13    	875        	-0.0643604 	-0.0214339 	0.997697   	0.971857   	
4.6e-13    	875        	-0.062975  	-0.0217785 	0.997777   	0.971084   	
4.7e-13    	875        	-0.0606851 	-0.021731  	0.99792    	0.970681   	
4.8e-13    	875        	-0.0573047 	-0.0205225 	0.998146   	0.970562   	
4.9e-13    	875        	-0.0535505 	-0.0178325 	0.998406   	0.970625   	
5e-13      	875        	-0.0498764 	-0.013799  	0.99866    	0.971252   	
5.1e-13    	875        	-0.0475498 	-0.00974907	0.998821   	0.971076   	
5.2e-13    	875        	-0.0478971 	-0.00566068	0.998836   	0.970746   	
5.3e-13    	875        	-0.0513386 	-0.00148107	0.99868    	0.969795   	
5.4e-13    	875        	-0.0579541 	0.00209273 	0.998317   	0.969063   	
5.5e-13    	875        	-0.0663057 	0.00556113 	0.997784   	0.968806   	
5.6e-13    	875        	-0.075203  	0.00858937 	0.997131   	0.968955   	
5.7e-13    	875        	-0.0835325 	0.011837   	0.996435   	0.969474   	
5.8e-13    	875        	-0.0899979 	0.0154503  	0.995822   	0.969578   	
5.9e-13    	875        	-0.0953909 	0.0188911  	0.995261   	0.969802   	
6e-13      	875        	-0.0984017 	0.0211312  	0.994922   	0.970063   	
6.1e-13    	875        	-0.0996552 	0.0204872  	0.994811   	0.970188   	
6.2e-13    	875        	-0.10052   	0.0158533  	0.994809   	0.970809   	
6.3e-13    	875        	-0.101941  	0.00776832 	0.99476    	0.971576   	
6.4e-13    	875        	-0.103556  	-0.00272148	0.99462    	0.971599   	
6.5e-13    	875        	-0.105043  	-0.0152088 	0.994351   	0.971351   	
6.6e-13    	875        	-0.10691   	-0.0280684 	0.993872   	0.970948   	
6.7e-13    	875        	-0.108517  	-0.0395884 	0.993306   	0.969683   	
6.8e-13    	875        	-0.108766  	-0.0476526 	0.992925   	0.968754   	
6.9e-13    	875        	-0.108888  	-0.052491  	0.992667   	0.968221   	
7e-13      	875        	-0.108582  	-0.0544061 	0.992598   	0.968219   	
7.1e-13    	875        	-0.107637  	-0.0545767 	0.992691   	0.968368   	
7.2e-13    	875        	-0.105763  	-0.0530062 	0.992978   	0.969216   	
7.3e-13    	875        	-0.1033    	-0.0483864 	0.993473   	0.969944   	
7.4e-13    	875        	-0.101112  	-0.0416643 	0.994002   	0.96999    	
7.5e-13    	875        	-0.100029  	-0.033575  	0.994418   	0.969399   	
7.6e-13    	875        	-0.0993825 	-0.024193  	0.994755   	0.968825   	
7.7e-13    	875        	-0.0972222 	-0.0146555 	0.995155   	0.967967   	
7.8e-13    	875        	-0.0929689 	-0.00732521	0.995642   	0.966671   	
7.9e-13    	875        	-0.087016  	-0.00456692	0.996196   	0.965726   	
8e-13      	875        	-0.0803328 	-0.00628619	0.996748   	0.965411   	
8.1e-13    	875        	-0.0751938 	-0.00975881	0.997121   	0.965109   	
8.2e-13    	875        	-0.0722397 	-0.0161715 	0.997256   	0.965335   	
8.3e-13    	875        	-0.0725127 	-0.0241471 	0.997075   	0.965149   	
8.4e-13    	875        	-0.0762473 	-0.0324428 	0.996561   	0.964446   	
8.5e-13    	875        	-0.0815435 	-0.0390293 	0.995905   	0.963936   	
8.6e-13    	875        	-0.0864999 	-0.0440632 	0.995277   	0.964011   	
8.7e-13    	875        	-0.0897832 	-0.0484916 	0.99478    	0.964791   	
8.8e-13    	875        	-0.0912535 	-0.052374  	0.994449   	0.96576    	
8.9e-13    	875        	-0.0916409 	-0.0536108 	0.994348   	0.966243   	
