#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 59994
#   hostname   : n-hpc-cb4
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	1200       	0          	0          	1          	1          	
1e-14      	1200       	0.00994693 	0.0101141  	0.999899   	0.977355   	
2e-14      	1200       	0.0161945  	0.0209943  	0.999648   	0.97079    	
3e-14      	1200       	0.0185634  	0.030449   	0.999364   	0.970497   	
4e-14      	1200       	0.019323   	0.0367142  	0.999139   	0.968764   	
5e-14      	1200       	0.0202004  	0.0380991  	0.99907    	0.967077   	
6e-14      	1200       	0.0216332  	0.0358568  	0.999123   	0.966083   	
7e-14      	1200       	0.022505   	0.0315163  	0.99925    	0.964977   	
8e-14      	1200       	0.0224569  	0.0253138  	0.999427   	0.964206   	
9e-14      	1200       	0.0213737  	0.018831   	0.999594   	0.965231   	
1e-13      	1200       	0.0203231  	0.0130096  	0.999709   	0.965195   	
1.1e-13    	1200       	0.0201548  	0.00760375 	0.999768   	0.965923   	
1.2e-13    	1200       	0.0208055  	0.00308756 	0.999779   	0.966665   	
1.3e-13    	1200       	0.0227188  	0.000518041	0.999742   	0.966221   	
1.4e-13    	1200       	0.0273267  	-0.00147944	0.999625   	0.965068   	
1.5e-13    	1200       	0.0339195  	-0.00200202	0.999423   	0.964665   	
1.6e-13    	1200       	0.0404324  	0.000508292	0.999182   	0.963642   	
1.7e-13    	1200       	0.0452272  	0.00645663 	0.998956   	0.963271   	
1.8e-13    	1200       	0.0478524  	0.0144202  	0.99875    	0.963289   	
1.9e-13    	1200       	0.0480506  	0.0240066  	0.998556   	0.963355   	
2e-13      	1200       	0.0464727  	0.0341333  	0.998336   	0.963309   	
2.1e-13    	1200       	0.0448198  	0.042416   	0.998094   	0.961542   	
2.2e-13    	1200       	0.0441518  	0.0490283  	0.997821   	0.95935    	
2.3e-13    	1200       	0.0430048  	0.0534406  	0.997645   	0.958125   	
2.4e-13    	1200       	0.0420798  	0.0547002  	0.997616   	0.958426   	
2.5e-13    	1200       	0.0421415  	0.0541402  	0.997644   	0.959034   	
2.6e-13    	1200       	0.042976   	0.050761   	0.997786   	0.960178   	
2.7e-13    	1200       	0.0443393  	0.0450449  	0.998      	0.961362   	
2.8e-13    	1200       	0.0453817  	0.0393385  	0.998195   	0.96223    	
2.9e-13    	1200       	0.0462912  	0.0340579  	0.998347   	0.962071   	
3e-13      	1200       	0.0456161  	0.0294443  	0.998525   	0.9612     	
3.1e-13    	1200       	0.0424495  	0.0272668  	0.998726   	0.960496   	
3.2e-13    	1200       	0.0382601  	0.0281756  	0.998871   	0.960428   	
3.3e-13    	1200       	0.0358868  	0.0334562  	0.998796   	0.960594   	
3.4e-13    	1200       	0.0344746  	0.0397218  	0.998616   	0.961723   	
3.5e-13    	1200       	0.0334001  	0.0466826  	0.998351   	0.962855   	
3.6e-13    	1200       	0.0327774  	0.0528861  	0.998062   	0.962726   	
3.7e-13    	1200       	0.0328033  	0.057922   	0.997782   	0.963138   	
3.8e-13    	1200       	0.0317399  	0.0612277  	0.997619   	0.963131   	
3.9e-13    	1200       	0.0282775  	0.0622528  	0.99766    	0.962789   	
4e-13      	1200       	0.0217801  	0.0627438  	0.997792   	0.962262   	
4.1e-13    	1200       	0.0143457  	0.0626377  	0.997933   	0.961545   	
4.2e-13    	1200       	0.0086007  	0.0608893  	0.998107   	0.961089   	
4.3e-13    	1200       	0.00541534 	0.0577654  	0.998315   	0.960565   	
4.4e-13    	1200       	0.00541704 	0.0552702  	0.998457   	0.960158   	
4.5e-13    	1200       	0.00972972 	0.052397   	0.998579   	0.959791   	
4.6e-13    	1200       	0.0171659  	0.048835   	0.998659   	0.959036   	
4.7e-13    	1200       	0.0266497  	0.0453681  	0.998615   	0.959902   	
4.8e-13    	1200       	0.0395118  	0.0428708  	0.998299   	0.959888   	
4.9e-13    	1200       	0.0521102  	0.0405702  	0.997817   	0.9602     	
5e-13      	1200       	0.0636175  	0.0386759  	0.997225   	0.961128   	
5.1e-13    	1200       	0.073241   	0.0359423  	0.996666   	0.962065   	
5.2e-13    	1200       	0.078356   	0.0333909  	0.996366   	0.962862   	
5.3e-13    	1200       	0.0797022  	0.0314077  	0.996324   	0.962538   	
5.4e-13    	1200       	0.078465   	0.0313564  	0.996424   	0.961996   	
5.5e-13    	1200       	0.0756827  	0.0329971  	0.996586   	0.961474   	
5.6e-13    	1200       	0.0719832  	0.0354729  	0.996775   	0.961084   	
5.7e-13    	1200       	0.0697459  	0.037111   	0.996874   	0.960977   	
5.8e-13    	1200       	0.0704472  	0.0384901  	0.996773   	0.961002   	
5.9e-13    	1200       	0.0728619  	0.0378364  	0.996624   	0.960027   	
6e-13      	1200       	0.0773866  	0.0356449  	0.996364   	0.958946   	
6.1e-13    	1200       	0.0808592  	0.0322444  	0.996204   	0.958116   	
6.2e-13    	1200       	0.0821218  	0.0282067  	0.996223   	0.958057   	
6.3e-13    	1200       	0.0811234  	0.0239225  	0.996417   	0.957752   	
6.4e-13    	1200       	0.0782935  	0.020651   	0.996716   	0.95763    	
6.5e-13    	1200       	0.0764965  	0.0191313  	0.996886   	0.95756    	
6.6e-13    	1200       	0.0775841  	0.019226   	0.9968     	0.957121   	
6.7e-13    	1200       	0.0812619  	0.0199879  	0.996492   	0.955634   	
6.8e-13    	1200       	0.0842392  	0.0220872  	0.996201   	0.95448    	
6.9e-13    	1200       	0.0873735  	0.0245159  	0.995874   	0.953972   	
7e-13      	1200       	0.0885013  	0.0265823  	0.995721   	0.953823   	
7.1e-13    	1200       	0.0896936  	0.0276083  	0.995587   	0.953169   	
7.2e-13    	1200       	0.0913939  	0.0286577  	0.995402   	0.952829   	
7.3e-13    	1200       	0.093448   	0.0302322  	0.995165   	0.952287   	
7.4e-13    	1200       	0.0979429  	0.0330028  	0.994645   	0.951982   	
7.5e-13    	1200       	0.104919   	0.0363744  	0.993815   	0.952829   	
7.6e-13    	1200       	0.114875   	0.0384312  	0.992636   	0.954298   	
7.7e-13    	1200       	0.124819   	0.0386152  	0.991428   	0.956036   	
7.8e-13    	1200       	0.13249    	0.0376653  	0.990468   	0.957227   	
7.9e-13    	1200       	0.137101   	0.0356995  	0.989914   	0.959679   	
8e-13      	1200       	0.13942    	0.033587   	0.989664   	0.961235   	
8.1e-13    	1200       	0.140663   	0.0316341  	0.989552   	0.962254   	
8.2e-13    	1200       	0.140725   	0.0310269  	0.989562   	0.962528   	
8.3e-13    	1200       	0.138284   	0.0319889  	0.989876   	0.961415   	
8.4e-13    	1200       	0.133671   	0.033585   	0.990457   	0.96054    	
8.5e-13    	1200       	0.12881    	0.0369651  	0.99098    	0.958777   	
8.6e-13    	1200       	0.125115   	0.0412778  	0.991283   	0.956772   	
8.7e-13    	1200       	0.12281    	0.0456439  	0.99138    	0.955088   	
8.8e-13    	1200       	0.122074   	0.0492421  	0.991299   	0.953924   	
8.9e-13    	1200       	0.121163   	0.0511036  	0.991316   	0.953527   	
9e-13      	1200       	0.120157   	0.0502921  	0.99148    	0.953281   	
9.1e-13    	1200       	0.119274   	0.0472899  	0.991735   	0.952147   	
9.2e-13    	1200       	0.118303   	0.0420252  	0.992088   	0.951175   	
9.3e-13    	1200       	0.117701   	0.0361039  	0.992393   	0.950393   	
9.4e-13    	1200       	0.118528   	0.0306756  	0.992477   	0.950543   	
9.5e-13    	1200       	0.121807   	0.0239151  	0.992266   	0.949421   	
9.6e-13    	1200       	0.125709   	0.0164963  	0.99193    	0.949591   	
9.7e-13    	1200       	0.130146   	0.00736484 	0.991468   	0.949969   	
9.8e-13    	1200       	0.133171   	-0.00195376	0.991091   	0.950131   	
