#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 60488
#   hostname   : n-hpc-cb3
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	750        	0          	0          	1          	1          	
1e-14      	750        	-0.000250537	-0.0019327 	0.999998   	0.986719   	
2e-14      	750        	0.000308587	-0.00270558	0.999996   	0.982661   	
3e-14      	750        	0.00123317 	-0.0027639 	0.999995   	0.982166   	
4e-14      	750        	0.00269322 	-0.00130258	0.999996   	0.981483   	
5e-14      	750        	0.0049399  	0.0013717  	0.999987   	0.980934   	
6e-14      	750        	0.00814496 	0.00326573 	0.999961   	0.980251   	
7e-14      	750        	0.012181   	0.00239626 	0.999923   	0.97905    	
8e-14      	750        	0.0144098  	-0.00160704	0.999895   	0.978717   	
9e-14      	750        	0.0136106  	-0.00731119	0.999881   	0.978989   	
1e-13      	750        	0.0102833  	-0.0137335 	0.999853   	0.978821   	
1.1e-13    	750        	0.00529729 	-0.0195932 	0.999794   	0.978527   	
1.2e-13    	750        	0.000254745	-0.0241515 	0.999708   	0.978365   	
1.3e-13    	750        	-0.00317743	-0.0265706 	0.999642   	0.978355   	
1.4e-13    	750        	-0.00539115	-0.0274674 	0.999608   	0.979188   	
1.5e-13    	750        	-0.00554498	-0.0281532 	0.999588   	0.979867   	
1.6e-13    	750        	-0.00319191	-0.0292645 	0.999567   	0.980339   	
1.7e-13    	750        	0.00161052 	-0.0302862 	0.99954    	0.980848   	
1.8e-13    	750        	0.00791586 	-0.0310846 	0.999485   	0.980811   	
1.9e-13    	750        	0.0142421  	-0.0323245 	0.999376   	0.98052    	
2e-13      	750        	0.0186464  	-0.0335911 	0.999262   	0.979858   	
2.1e-13    	750        	0.0208727  	-0.0343125 	0.999193   	0.978878   	
2.2e-13    	750        	0.020632   	-0.0340958 	0.999206   	0.978433   	
2.3e-13    	750        	0.0173602  	-0.0332011 	0.999298   	0.97828    	
2.4e-13    	750        	0.0116829  	-0.0316142 	0.999432   	0.978382   	
2.5e-13    	750        	0.00381093 	-0.0292552 	0.999565   	0.978517   	
2.6e-13    	750        	-0.00581937	-0.0250371 	0.99967    	0.978517   	
2.7e-13    	750        	-0.0150493 	-0.0204879 	0.999677   	0.978937   	
2.8e-13    	750        	-0.0233425 	-0.0166931 	0.999588   	0.978884   	
2.9e-13    	750        	-0.0300383 	-0.013005  	0.999464   	0.978685   	
3e-13      	750        	-0.0342328 	-0.0106417 	0.999357   	0.978403   	
3.1e-13    	750        	-0.0361206 	-0.0105321 	0.999292   	0.97846    	
3.2e-13    	750        	-0.0360145 	-0.0134269 	0.999261   	0.978296   	
3.3e-13    	750        	-0.0345518 	-0.0194226 	0.999214   	0.977973   	
3.4e-13    	750        	-0.0323746 	-0.0269224 	0.999113   	0.976993   	
3.5e-13    	750        	-0.029979  	-0.034416  	0.998958   	0.976866   	
3.6e-13    	750        	-0.0278038 	-0.0409645 	0.998774   	0.977161   	
3.7e-13    	750        	-0.0262591 	-0.0448564 	0.998648   	0.977425   	
3.8e-13    	750        	-0.0243489 	-0.046275  	0.998632   	0.977385   	
3.9e-13    	750        	-0.0227734 	-0.0461238 	0.998676   	0.976847   	
4e-13      	750        	-0.0218282 	-0.0442736 	0.998781   	0.976482   	
