#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 353581
#   hostname   : n-hpc-cb2
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	575        	0          	0          	1          	1          	
1e-14      	575        	-0.000843452	-0.00259182	0.999996   	0.990275   	
2e-14      	575        	-0.00253914	-0.00546432	0.999982   	0.987078   	
3e-14      	575        	-0.0034017 	-0.0078522 	0.999963   	0.986712   	
4e-14      	575        	-0.00283459	-0.0094812 	0.999951   	0.986316   	
5e-14      	575        	-0.00129613	-0.0108921 	0.99994    	0.985814   	
6e-14      	575        	0.00108967 	-0.012033  	0.999927   	0.985607   	
7e-14      	575        	0.00402579 	-0.0122385 	0.999917   	0.98539    	
8e-14      	575        	0.00730304 	-0.0119189 	0.999902   	0.985309   	
9e-14      	575        	0.0103877  	-0.0115764 	0.999879   	0.986119   	
1e-13      	575        	0.0127359  	-0.0121674 	0.999845   	0.986819   	
1.1e-13    	575        	0.0142059  	-0.0142446 	0.999798   	0.986667   	
1.2e-13    	575        	0.0144896  	-0.0170701 	0.999749   	0.986327   	
1.3e-13    	575        	0.0138151  	-0.0197264 	0.99971    	0.98571    	
1.4e-13    	575        	0.0125638  	-0.0222913 	0.999673   	0.985419   	
1.5e-13    	575        	0.0106033  	-0.0239023 	0.999658   	0.985149   	
1.6e-13    	575        	0.00764916 	-0.0246352 	0.999667   	0.985055   	
1.7e-13    	575        	0.00394725 	-0.0243387 	0.999696   	0.985072   	
1.8e-13    	575        	0.000211009	-0.0235176 	0.999723   	0.985267   	
1.9e-13    	575        	-0.00276695	-0.0217871 	0.999759   	0.98541    	
2e-13      	575        	-0.00384621	-0.0197289 	0.999798   	0.985268   	
2.1e-13    	575        	-0.00244819	-0.0177308 	0.99984    	0.984781   	
2.2e-13    	575        	0.000790885	-0.0164027 	0.999865   	0.984196   	
2.3e-13    	575        	0.00520047 	-0.0165202 	0.99985    	0.983908   	
2.4e-13    	575        	0.0100013  	-0.0176408 	0.999794   	0.983563   	
2.5e-13    	575        	0.0144805  	-0.0196264 	0.999703   	0.983701   	
2.6e-13    	575        	0.0180199  	-0.0221195 	0.999593   	0.984069   	
2.7e-13    	575        	0.01989    	-0.0244959 	0.999502   	0.984465   	
2.8e-13    	575        	0.0204179  	-0.0264143 	0.999443   	0.984929   	
2.9e-13    	575        	0.0190397  	-0.0274635 	0.999441   	0.985229   	
3e-13      	575        	0.015548   	-0.0275266 	0.9995     	0.985107   	
3.1e-13    	575        	0.0103118  	-0.0266688 	0.999591   	0.984652   	
3.2e-13    	575        	0.00399117 	-0.0247229 	0.999686   	0.983882   	
3.3e-13    	575        	-0.00302166	-0.0218383 	0.999757   	0.98385    	
3.4e-13    	575        	-0.0101918 	-0.0172653 	0.999799   	0.983946   	
3.5e-13    	575        	-0.016511  	-0.0110651 	0.999802   	0.98421    	
3.6e-13    	575        	-0.0208478 	-0.0045762 	0.999772   	0.984407   	
3.7e-13    	575        	-0.0231699 	0.000650274	0.999731   	0.984279   	
3.8e-13    	575        	-0.023171  	0.00368132 	0.999725   	0.984212   	
3.9e-13    	575        	-0.0208534 	0.00466085 	0.999772   	0.98387    	
4e-13      	575        	-0.0155566 	0.00302429 	0.999874   	0.983246   	
4.1e-13    	575        	-0.00866234	-0.00103167	0.999962   	0.982552   	
4.2e-13    	575        	-0.00207283	-0.00706453	0.999973   	0.981955   	
4.3e-13    	575        	0.00263361 	-0.0141935 	0.999896   	0.981962   	
