#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:48     process id : 985774
#   hostname   : n-hpc-ca5
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
6.9e-13    	250        	0.00985794 	0.0337918  	0.99938    	0.993866   	
7e-13      	250        	0.0119386  	0.0336639  	0.999362   	0.994058   	
7.1e-13    	250        	0.0144891  	0.0325312  	0.999366   	0.994068   	
7.2e-13    	250        	0.0170321  	0.0307407  	0.999382   	0.993976   	
7.3e-13    	250        	0.0191506  	0.0287898  	0.999402   	0.994052   	
7.4e-13    	250        	0.0206215  	0.0272567  	0.999416   	0.994181   	
7.5e-13    	250        	0.0213434  	0.0263536  	0.999425   	0.99435    	
7.6e-13    	250        	0.0213186  	0.0263132  	0.999426   	0.994382   	
7.7e-13    	250        	0.0205509  	0.0269151  	0.999426   	0.994354   	
7.8e-13    	250        	0.0189999  	0.0281511  	0.999423   	0.994165   	
7.9e-13    	250        	0.0166741  	0.0299132  	0.999413   	0.99389    	
8e-13      	250        	0.0135192  	0.0320482  	0.999395   	0.993671   	
8.1e-13    	250        	0.00987242 	0.0343664  	0.999361   	0.993504   	
8.2e-13    	250        	0.00608549 	0.0366832  	0.999308   	0.99355    	
8.3e-13    	250        	0.00227005 	0.0389369  	0.999239   	0.993681   	
8.4e-13    	250        	-0.00154775	0.0411052  	0.999154   	0.993718   	
8.5e-13    	250        	-0.00520486	0.0432344  	0.999051   	0.993526   	
8.6e-13    	250        	-0.00836353	0.0453399  	0.998937   	0.993407   	
8.7e-13    	250        	-0.0106431 	0.0471652  	0.99883    	0.99349    	
8.8e-13    	250        	-0.0116908 	0.0483456  	0.998762   	0.993647   	
8.9e-13    	250        	-0.0112086 	0.0485311  	0.998759   	0.993725   	
9e-13      	250        	-0.00903131	0.0475432  	0.998828   	0.993684   	
9.1e-13    	250        	-0.00530074	0.0454225  	0.998954   	0.993504   	
9.2e-13    	250        	-0.000578195	0.0422251  	0.999108   	0.993343   	
9.3e-13    	250        	0.00469664 	0.0381072  	0.999263   	0.993177   	
9.4e-13    	250        	0.0100577  	0.0332671  	0.999396   	0.992995   	
9.5e-13    	250        	0.0147854  	0.0280545  	0.999497   	0.992897   	
9.6e-13    	250        	0.0182827  	0.0229392  	0.99957    	0.993051   	
9.7e-13    	250        	0.0204085  	0.0184396  	0.999622   	0.993328   	
9.8e-13    	250        	0.0211556  	0.0153424  	0.999658   	0.993552   	
9.9e-13    	250        	0.0209803  	0.0139591  	0.999682   	0.993744   	
1e-12      	250        	0.0206717  	0.0139263  	0.999689   	0.993855   	
1.01e-12   	250        	0.0206932  	0.0147403  	0.999677   	0.993973   	
1.02e-12   	250        	0.0212488  	0.0160685  	0.999645   	0.994079   	
1.03e-12   	250        	0.0225124  	0.0176522  	0.999591   	0.994124   	
1.04e-12   	250        	0.0243877  	0.0193341  	0.999516   	0.994078   	
1.05e-12   	250        	0.0264902  	0.0212088  	0.999424   	0.994054   	
1.06e-12   	250        	0.0285276  	0.0234268  	0.999318   	0.994122   	
1.07e-12   	250        	0.0303864  	0.0259978  	0.9992     	0.99417    	
1.08e-12   	250        	0.0318791  	0.0288352  	0.999076   	0.994082   	
1.09e-12   	250        	0.0327987  	0.0320795  	0.998947   	0.993844   	
1.1e-12    	250        	0.0331362  	0.0354985  	0.99882    	0.993666   	
1.11e-12   	250        	0.0326681  	0.0387479  	0.998715   	0.993551   	
1.12e-12   	250        	0.0315784  	0.0412047  	0.998652   	0.993537   	
1.13e-12   	250        	0.0301843  	0.042223   	0.998652   	0.993554   	
1.14e-12   	250        	0.0287427  	0.0412738  	0.998734   	0.993527   	
1.15e-12   	250        	0.0272075  	0.0383402  	0.998894   	0.993459   	
1.16e-12   	250        	0.0254523  	0.0339407  	0.9991     	0.993404   	
1.17e-12   	250        	0.023405   	0.0288192  	0.999311   	0.993358   	
1.18e-12   	250        	0.0210231  	0.0236839  	0.999498   	0.993283   	
1.19e-12   	250        	0.018481   	0.0190539  	0.999648   	0.993156   	
1.2e-12    	250        	0.0159316  	0.0152124  	0.999757   	0.993081   	
1.21e-12   	250        	0.0133861  	0.0121693  	0.999836   	0.992986   	
1.22e-12   	250        	0.0111421  	0.010048   	0.999887   	0.992866   	
1.23e-12   	250        	0.00960866 	0.00882935 	0.999915   	0.992744   	
1.24e-12   	250        	0.00906469 	0.00837075 	0.999924   	0.992609   	
1.25e-12   	250        	0.00957319 	0.00841341 	0.999919   	0.992377   	
1.26e-12   	250        	0.0109363  	0.00868915 	0.999902   	0.992321   	
1.27e-12   	250        	0.0128316  	0.00902741 	0.999877   	0.992414   	
1.28e-12   	250        	0.0148237  	0.00910345 	0.999849   	0.992568   	
1.29e-12   	250        	0.0163736  	0.0088725  	0.999827   	0.992799   	
1.3e-12    	250        	0.0171054  	0.00827757 	0.999819   	0.992998   	
1.31e-12   	250        	0.0168937  	0.00731265 	0.999831   	0.993168   	
1.32e-12   	250        	0.0160428  	0.00617908 	0.999852   	0.993175   	
1.33e-12   	250        	0.0149923  	0.00510023 	0.999875   	0.993111   	
1.34e-12   	250        	0.0141435  	0.00403566 	0.999892   	0.993026   	
1.35e-12   	250        	0.0136454  	0.00315977 	0.999902   	0.992933   	
1.36e-12   	250        	0.0135485  	0.00259991 	0.999905   	0.993007   	
1.37e-12   	250        	0.0136442  	0.00212029 	0.999905   	0.993073   	
1.38e-12   	250        	0.0136032  	0.00176418 	0.999906   	0.992981   	
1.39e-12   	250        	0.013127   	0.00140947 	0.999913   	0.992827   	
1.4e-12    	250        	0.0122539  	0.000857237	0.999925   	0.992738   	
1.41e-12   	250        	0.0113964  	6.33094e-05	0.999935   	0.992585   	
1.42e-12   	250        	0.0108456  	-0.00080442	0.999941   	0.992365   	
1.43e-12   	250        	0.0108004  	-0.00165663	0.99994    	0.99221    	
1.44e-12   	250        	0.011362   	-0.00247576	0.999932   	0.992149   	
1.45e-12   	250        	0.0122862  	-0.00326967	0.999919   	0.992233   	
1.46e-12   	250        	0.0132209  	-0.0040021 	0.999905   	0.992312   	
1.47e-12   	250        	0.0139847  	-0.00452766	0.999892   	0.992286   	
1.48e-12   	250        	0.014503   	-0.00453075	0.999885   	0.992279   	
1.49e-12   	250        	0.0145083  	-0.0038261 	0.999887   	0.992339   	
1.5e-12    	250        	0.013891   	-0.00272741	0.9999     	0.992515   	
1.51e-12   	250        	0.0129092  	-0.00147158	0.999916   	0.992663   	
1.52e-12   	250        	0.0118063  	-0.000295672	0.99993    	0.992821   	
1.53e-12   	250        	0.0107849  	0.000779223	0.999942   	0.992949   	
1.54e-12   	250        	0.00987153 	0.00192939 	0.999949   	0.99311    	
1.55e-12   	250        	0.008857   	0.0032138  	0.999956   	0.993112   	
1.56e-12   	250        	0.00744989 	0.00473699 	0.999961   	0.992925   	
1.57e-12   	250        	0.00542125 	0.0063544  	0.999965   	0.992723   	
1.58e-12   	250        	0.00281448 	0.00773298 	0.999966   	0.992569   	
1.59e-12   	250        	-0.000278172	0.00866487 	0.999962   	0.992404   	
1.6e-12    	250        	-0.00358348	0.00887493 	0.999954   	0.992268   	
1.61e-12   	250        	-0.00667383	0.00797596 	0.999946   	0.992112   	
1.62e-12   	250        	-0.00920307	0.00580267 	0.999941   	0.991937   	
1.63e-12   	250        	-0.0110053 	0.002513   	0.999936   	0.991824   	
1.64e-12   	250        	-0.0120468 	-0.00129436	0.999927   	0.991647   	
1.65e-12   	250        	-0.0124888 	-0.00513323	0.999909   	0.991404   	
1.66e-12   	250        	-0.0124919 	-0.00861377	0.999885   	0.991228   	
1.67e-12   	250        	-0.0121009 	-0.0113478 	0.999862   	0.99124    	
1.68e-12   	250        	-0.0112435 	-0.0130019 	0.999852   	0.991418   	
1.69e-12   	250        	-0.0100793 	-0.0132337 	0.999862   	0.99164    	
1.7e-12    	250        	-0.00875113	-0.0119611 	0.99989    	0.991854   	
1.71e-12   	250        	-0.00731451	-0.0096042 	0.999927   	0.992022   	
1.72e-12   	250        	-0.00618274	-0.00662919	0.999959   	0.99225    	
1.73e-12   	250        	-0.00560238	-0.00351662	0.999978   	0.992457   	
1.74e-12   	250        	-0.00558583	-0.000507086	0.999984   	0.992579   	
1.75e-12   	250        	-0.00612087	0.00231834 	0.999979   	0.992652   	
1.76e-12   	250        	-0.00713117	0.00493352 	0.999962   	0.99271    	
1.77e-12   	250        	-0.00843741	0.0073619  	0.999937   	0.992736   	
1.78e-12   	250        	-0.00975636	0.00952831 	0.999907   	0.99279    	
1.79e-12   	250        	-0.0108242 	0.0113811  	0.999877   	0.992756   	
1.8e-12    	250        	-0.0115118 	0.0128226  	0.999852   	0.992469   	
1.81e-12   	250        	-0.0116638 	0.0139155  	0.999835   	0.992174   	
1.82e-12   	250        	-0.0111331 	0.0148053  	0.999828   	0.992133   	
1.83e-12   	250        	-0.00999769	0.0156369  	0.999828   	0.99215    	
1.84e-12   	250        	-0.00849487	0.0161722  	0.999833   	0.99215    	
1.85e-12   	250        	-0.0067984 	0.0160156  	0.999849   	0.992036   	
1.86e-12   	250        	-0.00497208	0.0150578  	0.999874   	0.991905   	
1.87e-12   	250        	-0.0030804 	0.0134448  	0.999905   	0.991839   	
1.88e-12   	250        	-0.00109883	0.0114643  	0.999934   	0.991785   	
1.89e-12   	250        	0.00103174 	0.0095817  	0.999954   	0.991715   	
1.9e-12    	250        	0.003033   	0.00811271 	0.999962   	0.991589   	
1.91e-12   	250        	0.00462407 	0.00715269 	0.999964   	0.99153    	
1.92e-12   	250        	0.0058119  	0.00695917 	0.999959   	0.991575   	
1.93e-12   	250        	0.00670145 	0.00754983 	0.999949   	0.991582   	
1.94e-12   	250        	0.00749645 	0.00865    	0.999934   	0.991556   	
1.95e-12   	250        	0.00855121 	0.0100612  	0.999913   	0.991441   	
1.96e-12   	250        	0.00992915 	0.0114738  	0.999885   	0.991348   	
1.97e-12   	250        	0.0115797  	0.0126077  	0.999853   	0.991282   	
1.98e-12   	250        	0.0130895  	0.0132874  	0.999826   	0.991178   	
1.99e-12   	250        	0.0140264  	0.0134848  	0.999811   	0.991093   	
2e-12      	250        	0.0143655  	0.0131073  	0.999811   	0.991123   	
2.01e-12   	250        	0.0142155  	0.0121695  	0.999825   	0.991189   	
2.02e-12   	250        	0.01392    	0.0107484  	0.999845   	0.991266   	
2.03e-12   	250        	0.0135904  	0.00893474 	0.999868   	0.991274   	
2.04e-12   	250        	0.0128982  	0.00671857 	0.999894   	0.991191   	
2.05e-12   	250        	0.0117871  	0.00418192 	0.999922   	0.991089   	
2.06e-12   	250        	0.0106373  	0.0015128  	0.999942   	0.99103    	
2.07e-12   	250        	0.00960001 	-0.00101448	0.999953   	0.991083   	
2.08e-12   	250        	0.00872475 	-0.00289236	0.999958   	0.991109   	
2.09e-12   	250        	0.00795867 	-0.00386792	0.999961   	0.991109   	
2.1e-12    	250        	0.0073749  	-0.00390575	0.999965   	0.991114   	
2.11e-12   	250        	0.00707934 	-0.00297689	0.999971   	0.991117   	
2.12e-12   	250        	0.0072346  	-0.00114329	0.999973   	0.991094   	
2.13e-12   	250        	0.00808068 	0.00105033 	0.999967   	0.991015   	
2.14e-12   	250        	0.00962895 	0.00328135 	0.999948   	0.990989   	
2.15e-12   	250        	0.0113609  	0.00542969 	0.999921   	0.990999   	
2.16e-12   	250        	0.012794   	0.00737994 	0.999891   	0.991033   	
2.17e-12   	250        	0.0137862  	0.00908172 	0.999864   	0.99107    	
2.18e-12   	250        	0.014438   	0.0103958  	0.999842   	0.991043   	
2.19e-12   	250        	0.0150339  	0.0112565  	0.999824   	0.990909   	
2.2e-12    	250        	0.015952   	0.0115745  	0.999806   	0.990765   	
2.21e-12   	250        	0.0174618  	0.0110711  	0.999786   	0.99053    	
2.22e-12   	250        	0.0196008  	0.00935826 	0.999764   	0.990281   	
2.23e-12   	250        	0.0219605  	0.00660681 	0.999737   	0.990225   	
2.24e-12   	250        	0.0239379  	0.00318392 	0.999708   	0.990392   	
2.25e-12   	250        	0.0251907  	-0.000621235	0.999682   	0.990496   	
2.26e-12   	250        	0.0256899  	-0.00418134	0.999661   	0.990488   	
2.27e-12   	250        	0.0254789  	-0.00698533	0.999651   	0.990371   	
2.28e-12   	250        	0.0247788  	-0.00877851	0.999654   	0.990189   	
2.29e-12   	250        	0.0237591  	-0.00971767	0.99967    	0.989982   	
2.3e-12    	250        	0.0227501  	-0.0100526 	0.999691   	0.989886   	
2.31e-12   	250        	0.0219742  	-0.00978996	0.999711   	0.989904   	
2.32e-12   	250        	0.0216924  	-0.00903677	0.999724   	0.990095   	
2.33e-12   	250        	0.0221668  	-0.00795483	0.999723   	0.990166   	
2.34e-12   	250        	0.0237215  	-0.00698493	0.999694   	0.990001   	
2.35e-12   	250        	0.0266005  	-0.00643199	0.999625   	0.989774   	
2.36e-12   	250        	0.0304849  	-0.00659349	0.999513   	0.989713   	
2.37e-12   	250        	0.0347644  	-0.00761572	0.999367   	0.989747   	
2.38e-12   	250        	0.0385874  	-0.0094726 	0.99921    	0.989889   	
2.39e-12   	250        	0.0411843  	-0.0120923 	0.999078   	0.990085   	
2.4e-12    	250        	0.0422395  	-0.0152238 	0.998992   	0.990165   	
2.41e-12   	250        	0.0416072  	-0.0181319 	0.99897    	0.990084   	
2.42e-12   	250        	0.0393306  	-0.0199105 	0.999028   	0.990072   	
2.43e-12   	250        	0.0360166  	-0.0197743 	0.999156   	0.990074   	
2.44e-12   	250        	0.032578   	-0.0175681 	0.999315   	0.989841   	
2.45e-12   	250        	0.0296598  	-0.0138205 	0.999465   	0.989585   	
2.46e-12   	250        	0.0276237  	-0.00943204	0.999574   	0.989256   	
2.47e-12   	250        	0.02697    	-0.00487884	0.999624   	0.988819   	
2.48e-12   	250        	0.0279207  	-0.00040448	0.99961    	0.988524   	
2.49e-12   	250        	0.0300427  	0.00353347 	0.999542   	0.988209   	
2.5e-12    	250        	0.0326914  	0.0062751  	0.999446   	0.98792    	
2.51e-12   	250        	0.0352785  	0.00766355 	0.999348   	0.987766   	
2.52e-12   	250        	0.0371252  	0.00757391 	0.999282   	0.987821   	
2.53e-12   	250        	0.0379901  	0.0062347  	0.999259   	0.988025   	
2.54e-12   	250        	0.0377882  	0.00424977 	0.999277   	0.988089   	
2.55e-12   	250        	0.0365896  	0.00227576 	0.999328   	0.988155   	
2.56e-12   	250        	0.0348898  	0.000973336	0.999391   	0.988105   	
2.57e-12   	250        	0.0333857  	0.000698417	0.999442   	0.988062   	
2.58e-12   	250        	0.0326638  	0.00135675 	0.999465   	0.987977   	
2.59e-12   	250        	0.0332328  	0.00257327 	0.999444   	0.987872   	
2.6e-12    	250        	0.0351216  	0.00422527 	0.999374   	0.987894   	
2.61e-12   	250        	0.0380271  	0.00603913 	0.999258   	0.987823   	
2.62e-12   	250        	0.0415734  	0.00767829 	0.999106   	0.98775    	
2.63e-12   	250        	0.0452952  	0.00889206 	0.998934   	0.987689   	
2.64e-12   	250        	0.048607   	0.00941895 	0.998774   	0.987545   	
2.65e-12   	250        	0.0510831  	0.00902294 	0.998654   	0.987591   	
2.66e-12   	250        	0.0525634  	0.00797991 	0.998586   	0.987807   	
2.67e-12   	250        	0.0528871  	0.0068004  	0.998577   	0.987854   	
2.68e-12   	250        	0.0520584  	0.00602071 	0.998626   	0.987726   	
2.69e-12   	250        	0.0504333  	0.00605159 	0.998709   	0.987586   	
2.7e-12    	250        	0.0483384  	0.00699441 	0.998807   	0.987549   	
2.71e-12   	250        	0.0458322  	0.00868173 	0.998911   	0.987574   	
2.72e-12   	250        	0.0431272  	0.0108476  	0.999011   	0.987486   	
2.73e-12   	250        	0.0407447  	0.0133983  	0.99908    	0.987267   	
2.74e-12   	250        	0.0391259  	0.0163383  	0.999101   	0.986949   	
2.75e-12   	250        	0.0384136  	0.0195054  	0.999072   	0.986562   	
2.76e-12   	250        	0.0383801  	0.0226117  	0.999007   	0.986182   	
2.77e-12   	250        	0.0385254  	0.025008   	0.998945   	0.985703   	
2.78e-12   	250        	0.0384821  	0.02641    	0.99891    	0.985396   	
2.79e-12   	250        	0.0378807  	0.0270327  	0.998917   	0.985301   	
2.8e-12    	250        	0.0365659  	0.0272288  	0.99896    	0.985266   	
2.81e-12   	250        	0.0347249  	0.0272877  	0.999024   	0.985439   	
2.82e-12   	250        	0.0325686  	0.0272495  	0.999098   	0.985584   	
2.83e-12   	250        	0.0305862  	0.0273358  	0.999158   	0.985441   	
2.84e-12   	250        	0.0288846  	0.027855   	0.999195   	0.985297   	
2.85e-12   	250        	0.0275283  	0.0289342  	0.999202   	0.985369   	
2.86e-12   	250        	0.0266976  	0.0305633  	0.999176   	0.985448   	
2.87e-12   	250        	0.0268811  	0.032532   	0.999109   	0.985477   	
2.88e-12   	250        	0.0282801  	0.034218   	0.999014   	0.985619   	
2.89e-12   	250        	0.0308831  	0.0351419  	0.998905   	0.985808   	
2.9e-12    	250        	0.0341084  	0.0353575  	0.998793   	0.985703   	
2.91e-12   	250        	0.0371818  	0.0348258  	0.998701   	0.985382   	
2.92e-12   	250        	0.039893   	0.0335503  	0.998641   	0.985216   	
2.93e-12   	250        	0.0421307  	0.0318268  	0.998605   	0.985294   	
2.94e-12   	250        	0.0437635  	0.0298811  	0.998595   	0.985355   	
2.95e-12   	250        	0.0447823  	0.0278919  	0.998607   	0.985448   	
2.96e-12   	250        	0.0451927  	0.0262605  	0.998633   	0.985465   	
2.97e-12   	250        	0.0451339  	0.0254382  	0.998657   	0.985305   	
2.98e-12   	250        	0.0447438  	0.0257468  	0.998667   	0.985128   	
2.99e-12   	250        	0.0444602  	0.0272385  	0.99864    	0.985042   	
3e-12      	250        	0.0446075  	0.0301724  	0.998549   	0.985039   	
3.01e-12   	250        	0.0451601  	0.0342348  	0.998393   	0.98493    	
3.02e-12   	250        	0.0461762  	0.038652   	0.998185   	0.984748   	
3.03e-12   	250        	0.0477627  	0.0427193  	0.997945   	0.984734   	
3.04e-12   	250        	0.0496103  	0.0460577  	0.997706   	0.984816   	
3.05e-12   	250        	0.0511897  	0.0483656  	0.997517   	0.984769   	
3.06e-12   	250        	0.0525884  	0.049698   	0.997379   	0.984647   	
3.07e-12   	250        	0.0538991  	0.0506341  	0.997262   	0.984529   	
3.08e-12   	250        	0.0548723  	0.0515364  	0.997162   	0.984443   	
3.09e-12   	250        	0.0558007  	0.0524591  	0.997063   	0.984432   	
3.1e-12    	250        	0.0569065  	0.0534746  	0.996946   	0.984228   	
3.11e-12   	250        	0.0581089  	0.0545178  	0.996821   	0.984047   	
3.12e-12   	250        	0.0594482  	0.0556783  	0.996677   	0.983767   	
3.13e-12   	250        	0.0607392  	0.0570631  	0.996521   	0.983325   	
3.14e-12   	250        	0.0618949  	0.058336   	0.996376   	0.982966   	
3.15e-12   	250        	0.0628417  	0.0595482  	0.996245   	0.982742   	
3.16e-12   	250        	0.0633858  	0.0606659  	0.996144   	0.982626   	
3.17e-12   	250        	0.0636311  	0.0615692  	0.996072   	0.982561   	
3.18e-12   	250        	0.0635663  	0.0622991  	0.996031   	0.982469   	
3.19e-12   	250        	0.0632443  	0.0629259  	0.996012   	0.982407   	
3.2e-12    	250        	0.063032   	0.0634726  	0.995991   	0.982453   	
3.21e-12   	250        	0.0627644  	0.0640017  	0.995974   	0.982405   	
3.22e-12   	250        	0.0621398  	0.064449   	0.995984   	0.982266   	
3.23e-12   	250        	0.0611531  	0.0650039  	0.996009   	0.982114   	
3.24e-12   	250        	0.0598349  	0.0657943  	0.996038   	0.982142   	
3.25e-12   	250        	0.0584077  	0.0668189  	0.996054   	0.982136   	
3.26e-12   	250        	0.0568973  	0.0681992  	0.996048   	0.982082   	
3.27e-12   	250        	0.0552878  	0.0698195  	0.996026   	0.982002   	
3.28e-12   	250        	0.0537061  	0.0714605  	0.995997   	0.981784   	
3.29e-12   	250        	0.052382   	0.0726265  	0.995983   	0.981838   	
3.3e-12    	250        	0.0517423  	0.0731142  	0.99598    	0.982091   	
3.31e-12   	250        	0.0518265  	0.0730187  	0.995983   	0.982083   	
3.32e-12   	250        	0.0523918  	0.0724578  	0.995994   	0.981841   	
3.33e-12   	250        	0.0530974  	0.0717348  	0.996009   	0.98161    	
3.34e-12   	250        	0.0538511  	0.070765   	0.996038   	0.981315   	
3.35e-12   	250        	0.0549709  	0.0693658  	0.996076   	0.980923   	
3.36e-12   	250        	0.0563092  	0.0676363  	0.99612    	0.980798   	
3.37e-12   	250        	0.0576558  	0.0656804  	0.996174   	0.98062    	
3.38e-12   	250        	0.0590508  	0.0640847  	0.996196   	0.980315   	
3.39e-12   	250        	0.060403   	0.0631828  	0.996172   	0.980044   	
3.4e-12    	250        	0.0618802  	0.0627756  	0.996107   	0.979999   	
3.41e-12   	250        	0.0632584  	0.063007   	0.996006   	0.980154   	
3.42e-12   	250        	0.0643482  	0.0637802  	0.995887   	0.980025   	
3.43e-12   	250        	0.0653097  	0.0649325  	0.99575    	0.979769   	
3.44e-12   	250        	0.0662137  	0.0662171  	0.995606   	0.979694   	
3.45e-12   	250        	0.0669958  	0.06718    	0.995489   	0.979758   	
3.46e-12   	250        	0.0675447  	0.0676503  	0.99542    	0.979901   	
3.47e-12   	250        	0.0679592  	0.0676042  	0.995395   	0.97973    	
3.48e-12   	250        	0.0685041  	0.0673356  	0.995376   	0.979559   	
3.49e-12   	250        	0.0690087  	0.0671565  	0.995353   	0.979403   	
3.5e-12    	250        	0.0690968  	0.0672314  	0.995342   	0.979244   	
3.51e-12   	250        	0.0685984  	0.0675891  	0.995352   	0.979164   	
3.52e-12   	250        	0.0678438  	0.0682554  	0.995358   	0.978955   	
3.53e-12   	250        	0.067167   	0.0696338  	0.995309   	0.978668   	
3.54e-12   	250        	0.0666787  	0.0714548  	0.995213   	0.978187   	
3.55e-12   	250        	0.0665954  	0.0734311  	0.995074   	0.977652   	
3.56e-12   	250        	0.0670342  	0.0753468  	0.994902   	0.977223   	
3.57e-12   	250        	0.0681086  	0.077058   	0.994698   	0.977015   	
3.58e-12   	250        	0.0695751  	0.0782417  	0.994504   	0.976906   	
3.59e-12   	250        	0.0710829  	0.0787564  	0.994356   	0.976856   	
3.6e-12    	250        	0.0722104  	0.0788802  	0.994265   	0.976891   	
