#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 353584
#   hostname   : n-hpc-cb2
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	675        	0          	0          	1          	1          	
1e-14      	675        	-0.00189897	-0.00296328	0.999994   	0.988723   	
2e-14      	675        	-0.00481979	-0.00544472	0.999974   	0.984917   	
3e-14      	675        	-0.00848734	-0.0070473 	0.999939   	0.984356   	
4e-14      	675        	-0.0117894 	-0.00878233	0.999892   	0.983176   	
5e-14      	675        	-0.0141435 	-0.0104277 	0.999846   	0.982001   	
6e-14      	675        	-0.0153366 	-0.0131061 	0.999796   	0.981144   	
7e-14      	675        	-0.0163103 	-0.0168592 	0.999725   	0.980686   	
8e-14      	675        	-0.017175  	-0.0211289 	0.999629   	0.980627   	
9e-14      	675        	-0.0188594 	-0.0255836 	0.999495   	0.980946   	
1e-13      	675        	-0.0225743 	-0.0288758 	0.999328   	0.981545   	
1.1e-13    	675        	-0.0279897 	-0.0305106 	0.999142   	0.982775   	
1.2e-13    	675        	-0.0339635 	-0.0310692 	0.99894    	0.98366    	
1.3e-13    	675        	-0.0399994 	-0.0306576 	0.998729   	0.983686   	
1.4e-13    	675        	-0.0451636 	-0.0292272 	0.998552   	0.983496   	
1.5e-13    	675        	-0.0487404 	-0.0270112 	0.998446   	0.983085   	
1.6e-13    	675        	-0.0502878 	-0.0238856 	0.998449   	0.983259   	
1.7e-13    	675        	-0.0499259 	-0.0202657 	0.998547   	0.98309    	
1.8e-13    	675        	-0.0477303 	-0.0165361 	0.998723   	0.983029   	
1.9e-13    	675        	-0.0454458 	-0.0123855 	0.99889    	0.982852   	
2e-13      	675        	-0.0436075 	-0.00828896	0.999014   	0.98265    	
2.1e-13    	675        	-0.0423395 	-0.00472615	0.999092   	0.982465   	
2.2e-13    	675        	-0.0423781 	-0.00203756	0.9991     	0.982115   	
2.3e-13    	675        	-0.0435721 	0.000473772	0.99905    	0.981173   	
2.4e-13    	675        	-0.0464772 	0.00201632 	0.998917   	0.979416   	
2.5e-13    	675        	-0.0512402 	0.00278378 	0.998682   	0.977821   	
2.6e-13    	675        	-0.0577502 	0.00258661 	0.998328   	0.976564   	
2.7e-13    	675        	-0.0654226 	0.00186027 	0.997856   	0.976043   	
2.8e-13    	675        	-0.0728687 	0.00137263 	0.997341   	0.976651   	
2.9e-13    	675        	-0.0794342 	0.00147677 	0.996839   	0.977595   	
3e-13      	675        	-0.0844482 	0.0020676  	0.996426   	0.97871    	
3.1e-13    	675        	-0.0879029 	0.00213048 	0.996127   	0.979629   	
3.2e-13    	675        	-0.0900133 	0.00150882 	0.995939   	0.979815   	
3.3e-13    	675        	-0.0906643 	0.0012353  	0.995881   	0.979663   	
3.4e-13    	675        	-0.0892913 	0.00113096 	0.996005   	0.979454   	
3.5e-13    	675        	-0.0857285 	0.000481965	0.996318   	0.978934   	
3.6e-13    	675        	-0.0805555 	-0.000908443	0.99675    	0.978289   	
3.7e-13    	675        	-0.0739649 	-0.00300142	0.997256   	0.977776   	
3.8e-13    	675        	-0.0659559 	-0.00530113	0.997808   	0.976088   	
3.9e-13    	675        	-0.0573607 	-0.00781299	0.998323   	0.974255   	
4e-13      	675        	-0.0483276 	-0.00942643	0.998787   	0.973327   	
4.1e-13    	675        	-0.0397497 	-0.0100648 	0.999159   	0.973342   	
4.2e-13    	675        	-0.0320824 	-0.00968319	0.999438   	0.974022   	
4.3e-13    	675        	-0.0256731 	-0.00887544	0.999631   	0.975386   	
4.4e-13    	675        	-0.0208653 	-0.00781743	0.999752   	0.976472   	
4.5e-13    	675        	-0.017876  	-0.00687964	0.999817   	0.977181   	
4.6e-13    	675        	-0.0167189 	-0.00573054	0.999844   	0.977894   	
4.7e-13    	675        	-0.0164092 	-0.00405974	0.999857   	0.978261   	
4.8e-13    	675        	-0.015479  	-0.00126722	0.999879   	0.978691   	
4.9e-13    	675        	-0.0146401 	0.00264593 	0.999889   	0.978721   	
5e-13      	675        	-0.0144366 	0.0070711  	0.999871   	0.978602   	
5.1e-13    	675        	-0.0148301 	0.0116361  	0.999822   	0.978197   	
5.2e-13    	675        	-0.0162957 	0.0161142  	0.999737   	0.97801    	
5.3e-13    	675        	-0.0183869 	0.0195456  	0.99964    	0.977943   	
5.4e-13    	675        	-0.0207581 	0.0222874  	0.999536   	0.978261   	
5.5e-13    	675        	-0.0234779 	0.0238719  	0.999439   	0.978272   	
5.6e-13    	675        	-0.0261646 	0.0237354  	0.999376   	0.977698   	
5.7e-13    	675        	-0.0293281 	0.021793   	0.999332   	0.976822   	
5.8e-13    	675        	-0.0329009 	0.0190788  	0.999277   	0.975999   	
5.9e-13    	675        	-0.0362972 	0.0159755  	0.999213   	0.975142   	
6e-13      	675        	-0.0397375 	0.0136219  	0.999117   	0.973829   	
6.1e-13    	675        	-0.0426764 	0.0130696  	0.999003   	0.973216   	
6.2e-13    	675        	-0.0450099 	0.0143589  	0.998883   	0.973011   	
6.3e-13    	675        	-0.0470495 	0.0168226  	0.998751   	0.973382   	
6.4e-13    	675        	-0.0490306 	0.0199437  	0.998598   	0.974176   	
6.5e-13    	675        	-0.0507657 	0.0230841  	0.998444   	0.974745   	
6.6e-13    	675        	-0.0518867 	0.0260413  	0.998313   	0.974848   	
6.7e-13    	675        	-0.0525244 	0.0285688  	0.998211   	0.974263   	
6.8e-13    	675        	-0.0527334 	0.0314028  	0.998115   	0.973752   	
6.9e-13    	675        	-0.0525392 	0.033655   	0.998052   	0.973999   	
7e-13      	675        	-0.0524847 	0.0344541  	0.998027   	0.974876   	
7.1e-13    	675        	-0.0529746 	0.0344271  	0.998002   	0.975643   	
7.2e-13    	675        	-0.0541991 	0.0344393  	0.997936   	0.975779   	
7.3e-13    	675        	-0.0551993 	0.0341894  	0.99789    	0.975105   	
7.4e-13    	675        	-0.0558548 	0.0337745  	0.997867   	0.974961   	
7.5e-13    	675        	-0.0559903 	0.0330745  	0.997883   	0.975347   	
7.6e-13    	675        	-0.0552344 	0.0322697  	0.997952   	0.975244   	
7.7e-13    	675        	-0.0535475 	0.0313206  	0.998074   	0.974607   	
7.8e-13    	675        	-0.0514948 	0.0306528  	0.998203   	0.973967   	
7.9e-13    	675        	-0.0497509 	0.0305988  	0.998293   	0.973449   	
8e-13      	675        	-0.0488908 	0.0306584  	0.998333   	0.973711   	
8.1e-13    	675        	-0.0501002 	0.0310139  	0.998263   	0.974173   	
8.2e-13    	675        	-0.052698  	0.0327939  	0.998072   	0.974412   	
8.3e-13    	675        	-0.0553812 	0.0356797  	0.997828   	0.974287   	
8.4e-13    	675        	-0.0576204 	0.0389984  	0.997577   	0.973339   	
8.5e-13    	675        	-0.0596741 	0.042457   	0.997315   	0.973126   	
8.6e-13    	675        	-0.0610958 	0.0451103  	0.997112   	0.973992   	
8.7e-13    	675        	-0.0616932 	0.0465606  	0.997009   	0.974959   	
8.8e-13    	675        	-0.0606313 	0.046756   	0.997065   	0.975546   	
8.9e-13    	675        	-0.0575109 	0.0452515  	0.997319   	0.975546   	
9e-13      	675        	-0.0532539 	0.0430131  	0.997654   	0.975457   	
9.1e-13    	675        	-0.0492887 	0.0402145  	0.997975   	0.975587   	
9.2e-13    	675        	-0.0455616 	0.0367493  	0.998285   	0.975693   	
9.3e-13    	675        	-0.042912  	0.0328707  	0.998538   	0.974994   	
9.4e-13    	675        	-0.0421496 	0.0285384  	0.998704   	0.974172   	
9.5e-13    	675        	-0.0434956 	0.0239508  	0.998766   	0.973905   	
9.6e-13    	675        	-0.0469587 	0.0198095  	0.9987     	0.973508   	
9.7e-13    	675        	-0.0517114 	0.01764    	0.998506   	0.973058   	
9.8e-13    	675        	-0.0561087 	0.0172749  	0.998275   	0.973407   	
9.9e-13    	675        	-0.0592367 	0.0186284  	0.99807    	0.974071   	
1e-12      	675        	-0.060641  	0.0208764  	0.997941   	0.974726   	
1.01e-12   	675        	-0.0610692 	0.0229732  	0.997869   	0.975407   	
1.02e-12   	675        	-0.0598701 	0.0241583  	0.997914   	0.976331   	
1.03e-12   	675        	-0.0580238 	0.0236528  	0.998035   	0.976793   	
1.04e-12   	675        	-0.0564886 	0.022226   	0.998156   	0.976588   	
1.05e-12   	675        	-0.0553402 	0.0203647  	0.99826    	0.976136   	
1.06e-12   	675        	-0.0540956 	0.0183169  	0.998368   	0.975726   	
1.07e-12   	675        	-0.0526259 	0.0159509  	0.998487   	0.975291   	
1.08e-12   	675        	-0.0508718 	0.0143408  	0.998602   	0.974803   	
1.09e-12   	675        	-0.0489362 	0.0133519  	0.998713   	0.97466    	
1.1e-12    	675        	-0.0468627 	0.0130379  	0.998816   	0.974485   	
1.11e-12   	675        	-0.0457454 	0.0132786  	0.998865   	0.974562   	
1.12e-12   	675        	-0.0457888 	0.0138042  	0.998856   	0.97482    	
1.13e-12   	675        	-0.0466913 	0.0149653  	0.998797   	0.97494    	
1.14e-12   	675        	-0.0481299 	0.0164861  	0.998705   	0.975145   	
1.15e-12   	675        	-0.0496728 	0.017781   	0.998607   	0.974978   	
1.16e-12   	675        	-0.0512153 	0.018142   	0.998523   	0.974415   	
1.17e-12   	675        	-0.0531925 	0.0172237  	0.998436   	0.974043   	
1.18e-12   	675        	-0.0558183 	0.0159774  	0.998313   	0.973734   	
1.19e-12   	675        	-0.0576551 	0.0150129  	0.998224   	0.973682   	
1.2e-12    	675        	-0.0572445 	0.0143302  	0.998257   	0.973914   	
1.21e-12   	675        	-0.0554411 	0.0137692  	0.998367   	0.974323   	
1.22e-12   	675        	-0.0531164 	0.0122389  	0.998513   	0.974085   	
1.23e-12   	675        	-0.0505191 	0.00940569 	0.998679   	0.974073   	
1.24e-12   	675        	-0.0483101 	0.00530251 	0.998818   	0.974476   	
1.25e-12   	675        	-0.0476951 	0.000650958	0.998862   	0.974774   	
1.26e-12   	675        	-0.049429  	-0.00334579	0.998772   	0.974863   	
1.27e-12   	675        	-0.0534334 	-0.00558014	0.998556   	0.974917   	
1.28e-12   	675        	-0.0580985 	-0.00589337	0.998293   	0.974543   	
1.29e-12   	675        	-0.0627721 	-0.00512255	0.998015   	0.973404   	
1.3e-12    	675        	-0.0656125 	-0.00271254	0.997841   	0.972398   	
1.31e-12   	675        	-0.0662215 	0.00128069 	0.997804   	0.971501   	
1.32e-12   	675        	-0.0646623 	0.00530858 	0.997893   	0.971202   	
1.33e-12   	675        	-0.0604621 	0.00925735 	0.998128   	0.971165   	
1.34e-12   	675        	-0.0539641 	0.0133657  	0.998453   	0.971065   	
1.35e-12   	675        	-0.0465383 	0.0168389  	0.998775   	0.971376   	
1.36e-12   	675        	-0.0395198 	0.0190624  	0.999037   	0.971911   	
1.37e-12   	675        	-0.0336442 	0.0201559  	0.999231   	0.972443   	
1.38e-12   	675        	-0.0286105 	0.020507   	0.99938    	0.972908   	
1.39e-12   	675        	-0.0247843 	0.0207759  	0.999477   	0.973401   	
1.4e-12    	675        	-0.0222364 	0.0204861  	0.999543   	0.974002   	
1.41e-12   	675        	-0.0213333 	0.0185695  	0.9996     	0.974466   	
1.42e-12   	675        	-0.0220196 	0.016318   	0.999624   	0.974159   	
1.43e-12   	675        	-0.0224868 	0.0143221  	0.999645   	0.974227   	
1.44e-12   	675        	-0.0216739 	0.012448   	0.999688   	0.974326   	
1.45e-12   	675        	-0.0199048 	0.0103867  	0.999748   	0.974663   	
1.46e-12   	675        	-0.0179009 	0.00863691 	0.999802   	0.974239   	
1.47e-12   	675        	-0.0162364 	0.00683392 	0.999845   	0.973748   	
1.48e-12   	675        	-0.0158389 	0.00440579 	0.999865   	0.973653   	
1.49e-12   	675        	-0.016362  	0.00185871 	0.999864   	0.972928   	
1.5e-12    	675        	-0.0167024 	-0.000518156	0.99986    	0.972367   	
1.51e-12   	675        	-0.0167076 	-0.00319266	0.999855   	0.972355   	
1.52e-12   	675        	-0.0168974 	-0.00483946	0.999846   	0.972321   	
1.53e-12   	675        	-0.0166079 	-0.00464075	0.999851   	0.97267    	
1.54e-12   	675        	-0.0152002 	-0.00323076	0.999879   	0.973457   	
1.55e-12   	675        	-0.0126619 	-7.77917e-05	0.99992    	0.974276   	
1.56e-12   	675        	-0.00950431	0.00360743 	0.999948   	0.974381   	
1.57e-12   	675        	-0.00620596	0.00683311 	0.999957   	0.97399    	
1.58e-12   	675        	-0.00251798	0.00976666 	0.999949   	0.973331   	
1.59e-12   	675        	0.00203256 	0.0128993  	0.999915   	0.972859   	
1.6e-12    	675        	0.00605171 	0.0166449  	0.999843   	0.972969   	
1.61e-12   	675        	0.00832294 	0.0205369  	0.999754   	0.973143   	
1.62e-12   	675        	0.00892787 	0.0243424  	0.999664   	0.97335    	
1.63e-12   	675        	0.00781521 	0.0285502  	0.999562   	0.973322   	
1.64e-12   	675        	0.00603592 	0.0333029  	0.999427   	0.972895   	
1.65e-12   	675        	0.0039827  	0.0381843  	0.999263   	0.972159   	
1.66e-12   	675        	0.00225631 	0.0431107  	0.999068   	0.971601   	
1.67e-12   	675        	0.00126081 	0.0487643  	0.99881    	0.971524   	
1.68e-12   	675        	0.00175164 	0.0548152  	0.998495   	0.971675   	
1.69e-12   	675        	0.00289466 	0.061076   	0.998129   	0.971816   	
1.7e-12    	675        	0.00498384 	0.0672742  	0.997722   	0.971422   	
1.71e-12   	675        	0.00800916 	0.0734874  	0.997264   	0.97065    	
1.72e-12   	675        	0.0114273  	0.0785462  	0.996845   	0.970005   	
1.73e-12   	675        	0.0144364  	0.0833137  	0.996419   	0.969648   	
1.74e-12   	675        	0.0164315  	0.0870905  	0.996065   	0.970115   	
1.75e-12   	675        	0.0178667  	0.0893564  	0.995839   	0.970232   	
1.76e-12   	675        	0.0180418  	0.0906041  	0.995724   	0.970265   	
1.77e-12   	675        	0.0171329  	0.0905901  	0.995741   	0.970411   	
1.78e-12   	675        	0.0148254  	0.0896333  	0.995864   	0.970836   	
1.79e-12   	675        	0.0106806  	0.0887552  	0.995996   	0.970885   	
1.8e-12    	675        	0.00447524 	0.0894128  	0.995985   	0.970778   	
1.81e-12   	675        	-0.00290123	0.0921472  	0.995741   	0.97127    	
1.82e-12   	675        	-0.0105319 	0.095799   	0.995345   	0.971624   	
1.83e-12   	675        	-0.0174704 	0.0986953  	0.994964   	0.97091    	
1.84e-12   	675        	-0.0241134 	0.101063   	0.994588   	0.970396   	
1.85e-12   	675        	-0.0294166 	0.102359   	0.994312   	0.970519   	
1.86e-12   	675        	-0.0336391 	0.10219    	0.994196   	0.970406   	
1.87e-12   	675        	-0.037073  	0.100513   	0.994245   	0.970303   	
1.88e-12   	675        	-0.0392345 	0.0987572  	0.994338   	0.970578   	
1.89e-12   	675        	-0.0403211 	0.0969028  	0.994477   	0.969753   	
1.9e-12    	675        	-0.0403231 	0.0947005  	0.994689   	0.968917   	
1.91e-12   	675        	-0.0386483 	0.0928681  	0.994928   	0.969081   	
1.92e-12   	675        	-0.0357965 	0.0918277  	0.995131   	0.969351   	
1.93e-12   	675        	-0.0328567 	0.0907279  	0.995334   	0.969864   	
1.94e-12   	675        	-0.0300692 	0.0900898  	0.99548    	0.970164   	
