#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 60493
#   hostname   : n-hpc-cb3
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	825        	0          	0          	1          	1          	
1e-14      	825        	0.00218723 	0.00540719 	0.999983   	0.985205   	
2e-14      	825        	0.00435843 	0.0106205  	0.999934   	0.979885   	
3e-14      	825        	0.00652099 	0.0147027  	0.999871   	0.978635   	
4e-14      	825        	0.00822829 	0.0157711  	0.999842   	0.978163   	
5e-14      	825        	0.00951296 	0.0136402  	0.999862   	0.977616   	
6e-14      	825        	0.00947192 	0.00863977 	0.999918   	0.977097   	
7e-14      	825        	0.00789734 	0.00180011 	0.999967   	0.976238   	
8e-14      	825        	0.00430843 	-0.00614622	0.999972   	0.975225   	
9e-14      	825        	-0.00199674	-0.0128898 	0.999915   	0.974982   	
1e-13      	825        	-0.00971705	-0.0178188 	0.999794   	0.974939   	
1.1e-13    	825        	-0.0164955 	-0.0204346 	0.999655   	0.975017   	
1.2e-13    	825        	-0.0218128 	-0.020691  	0.999548   	0.974859   	
1.3e-13    	825        	-0.0251377 	-0.0203755 	0.999476   	0.973887   	
1.4e-13    	825        	-0.0255905 	-0.0187927 	0.999496   	0.973003   	
1.5e-13    	825        	-0.0231249 	-0.0171362 	0.999586   	0.973015   	
1.6e-13    	825        	-0.0188289 	-0.0165053 	0.999686   	0.974097   	
1.7e-13    	825        	-0.0124628 	-0.0162118 	0.999791   	0.974484   	
1.8e-13    	825        	-0.00472226	-0.0164194 	0.999854   	0.973922   	
1.9e-13    	825        	0.00216343 	-0.0171979 	0.99985    	0.973322   	
2e-13      	825        	0.0064528  	-0.0182293 	0.999813   	0.972337   	
2.1e-13    	825        	0.00776243 	-0.0190955 	0.999788   	0.971386   	
2.2e-13    	825        	0.00672388 	-0.0202862 	0.999772   	0.970832   	
2.3e-13    	825        	0.00351529 	-0.0222773 	0.999746   	0.970602   	
2.4e-13    	825        	0.000397514	-0.0247518 	0.999694   	0.970636   	
2.5e-13    	825        	-0.00254284	-0.0278539 	0.999609   	0.970797   	
2.6e-13    	825        	-0.0047129 	-0.0304644 	0.999525   	0.970384   	
2.7e-13    	825        	-0.00616659	-0.0321086 	0.999465   	0.970333   	
2.8e-13    	825        	-0.00706907	-0.0330931 	0.999427   	0.970582   	
2.9e-13    	825        	-0.00766254	-0.0335451 	0.999408   	0.969963   	
3e-13      	825        	-0.00926194	-0.0341226 	0.999375   	0.969465   	
3.1e-13    	825        	-0.0121588 	-0.0350192 	0.999313   	0.9692     	
3.2e-13    	825        	-0.0157838 	-0.036053  	0.999225   	0.969031   	
3.3e-13    	825        	-0.0203308 	-0.0369596 	0.99911    	0.969237   	
3.4e-13    	825        	-0.0255068 	-0.0367973 	0.998997   	0.970382   	
3.5e-13    	825        	-0.0300372 	-0.0353796 	0.998922   	0.970951   	
3.6e-13    	825        	-0.0345854 	-0.033583  	0.998837   	0.970663   	
3.7e-13    	825        	-0.039594  	-0.0302719 	0.998757   	0.970343   	
3.8e-13    	825        	-0.0437833 	-0.0256642 	0.998711   	0.970697   	
3.9e-13    	825        	-0.0474499 	-0.0209557 	0.998654   	0.97155    	
4e-13      	825        	-0.0499803 	-0.0155127 	0.99863    	0.97272    	
4.1e-13    	825        	-0.0505658 	-0.00933032	0.998677   	0.973401   	
4.2e-13    	825        	-0.0491786 	-0.00213754	0.998788   	0.973999   	
4.3e-13    	825        	-0.0456074 	0.00434021 	0.99895    	0.974173   	
4.4e-13    	825        	-0.040761  	0.00875474 	0.999131   	0.97418    	
4.5e-13    	825        	-0.0357316 	0.0112368  	0.999298   	0.97281    	
4.6e-13    	825        	-0.0315776 	0.0126834  	0.999421   	0.971353   	
4.7e-13    	825        	-0.0288025 	0.0130298  	0.9995     	0.970567   	
4.8e-13    	825        	-0.0258445 	0.0112358  	0.999603   	0.970613   	
4.9e-13    	825        	-0.0223779 	0.0082629  	0.999715   	0.970979   	
5e-13      	825        	-0.0187869 	0.00522445 	0.99981    	0.970814   	
5.1e-13    	825        	-0.0152429 	0.00268466 	0.99988    	0.970661   	
5.2e-13    	825        	-0.0116613 	0.000909097	0.999932   	0.9707     	
5.3e-13    	825        	-0.0086247 	-0.000351826	0.999963   	0.972015   	
5.4e-13    	825        	-0.0055711 	-0.00169685	0.999983   	0.97331    	
5.5e-13    	825        	-0.00309631	-0.00274948	0.999991   	0.974465   	
5.6e-13    	825        	-0.0013784 	-0.00367328	0.999992   	0.97557    	
5.7e-13    	825        	-7.83308e-05	-0.00456364	0.99999    	0.975932   	
5.8e-13    	825        	0.000195331	-0.00365039	0.999993   	0.975892   	
5.9e-13    	825        	0.00044803 	-0.00101293	0.999999   	0.975267   	
6e-13      	825        	0.00183637 	0.00362499 	0.999992   	0.975234   	
6.1e-13    	825        	0.00446403 	0.00936694 	0.999946   	0.975659   	
6.2e-13    	825        	0.00780719 	0.014692   	0.999862   	0.976052   	
6.3e-13    	825        	0.0114822  	0.0183123  	0.999766   	0.975884   	
