#----------------------------------------------------------------------------------------------------------------------------------------------------------
# Output file for vampire simulation
#   time       : 2025-01-30 15:24:49     process id : 60483
#   hostname   : n-hpc-cb3
#   path       : /work/friweber/quantum-thermostat
#   version    : 7.0.0
#   githash    : ca21851c12817d8d42307a37775db8055ab732a7
#----------------------------------------------------------------------------------------------------------------------------------------------------------
0          	850        	0          	0          	1          	1          	
1e-14      	850        	-0.000745207	-0.0053908 	0.999985   	0.984187   	
2e-14      	850        	-0.00271673	-0.0104922 	0.999941   	0.978899   	
3e-14      	850        	-0.00544561	-0.0159439 	0.999858   	0.977384   	
4e-14      	850        	-0.00900862	-0.0202924 	0.999754   	0.976453   	
5e-14      	850        	-0.0113262 	-0.0233282 	0.999664   	0.975536   	
6e-14      	850        	-0.0112631 	-0.0262631 	0.999592   	0.974548   	
7e-14      	850        	-0.00946141	-0.0281976 	0.999558   	0.97447    	
8e-14      	850        	-0.00633129	-0.0304694 	0.999516   	0.974836   	
9e-14      	850        	-0.0033044 	-0.0332962 	0.99944    	0.976135   	
1e-13      	850        	-0.00170433	-0.0367716 	0.999322   	0.976622   	
1.1e-13    	850        	-0.00124316	-0.0392666 	0.999228   	0.976747   	
1.2e-13    	850        	-0.00177309	-0.0408571 	0.999163   	0.97572    	
1.3e-13    	850        	-0.00219068	-0.0411917 	0.999149   	0.973527   	
1.4e-13    	850        	-0.00304527	-0.0404979 	0.999175   	0.971791   	
1.5e-13    	850        	-0.00436798	-0.039043  	0.999228   	0.969905   	
1.6e-13    	850        	-0.00635884	-0.0375302 	0.999275   	0.968531   	
1.7e-13    	850        	-0.0088937 	-0.0361089 	0.999308   	0.967865   	
1.8e-13    	850        	-0.0117922 	-0.0346917 	0.999328   	0.967776   	
1.9e-13    	850        	-0.0143164 	-0.0340961 	0.999316   	0.968825   	
2e-13      	850        	-0.0158152 	-0.0336573 	0.999308   	0.970157   	
2.1e-13    	850        	-0.0157122 	-0.032907  	0.999335   	0.971096   	
2.2e-13    	850        	-0.0141928 	-0.0322072 	0.99938    	0.971636   	
2.3e-13    	850        	-0.0120593 	-0.0309175 	0.999449   	0.971738   	
2.4e-13    	850        	-0.00926614	-0.0291579 	0.999532   	0.972072   	
2.5e-13    	850        	-0.00648441	-0.0264624 	0.999629   	0.971918   	
2.6e-13    	850        	-0.00264478	-0.0233201 	0.999725   	0.97133    	
2.7e-13    	850        	0.00143973 	-0.0204943 	0.999789   	0.971312   	
2.8e-13    	850        	0.00514992 	-0.0188954 	0.999808   	0.971      	
2.9e-13    	850        	0.00792072 	-0.0183484 	0.9998     	0.971104   	
3e-13      	850        	0.00996702 	-0.019069  	0.999768   	0.971745   	
3.1e-13    	850        	0.0106642  	-0.0215077 	0.999712   	0.972094   	
3.2e-13    	850        	0.00950736 	-0.0250199 	0.999642   	0.972939   	
3.3e-13    	850        	0.00717892 	-0.0288857 	0.999557   	0.973925   	
3.4e-13    	850        	0.00411476 	-0.0329055 	0.99945    	0.974632   	
3.5e-13    	850        	0.000702328	-0.0366076 	0.999329   	0.97518    	
3.6e-13    	850        	-0.00238759	-0.0396781 	0.99921    	0.97513    	
3.7e-13    	850        	-0.00545644	-0.0429748 	0.999061   	0.974876   	
3.8e-13    	850        	-0.0084902 	-0.0458324 	0.998913   	0.974885   	
3.9e-13    	850        	-0.0121007 	-0.0478413 	0.998782   	0.975092   	
4e-13      	850        	-0.0155616 	-0.0474057 	0.998754   	0.975532   	
4.1e-13    	850        	-0.0185906 	-0.0458168 	0.998777   	0.975446   	
4.2e-13    	850        	-0.0207883 	-0.0435872 	0.998833   	0.975034   	
4.3e-13    	850        	-0.0226787 	-0.0412933 	0.99889    	0.974244   	
4.4e-13    	850        	-0.0240529 	-0.039097  	0.998946   	0.973079   	
4.5e-13    	850        	-0.024618  	-0.0381746 	0.998968   	0.972168   	
4.6e-13    	850        	-0.0247619 	-0.0381019 	0.998967   	0.972469   	
4.7e-13    	850        	-0.0248742 	-0.0372912 	0.998995   	0.972326   	
4.8e-13    	850        	-0.0246157 	-0.035839  	0.999054   	0.972047   	
4.9e-13    	850        	-0.0256385 	-0.0333945 	0.999113   	0.972372   	
5e-13      	850        	-0.0290945 	-0.029603  	0.999138   	0.97239    	
5.1e-13    	850        	-0.0337354 	-0.0251942 	0.999113   	0.972035   	
5.2e-13    	850        	-0.0377895 	-0.0219224 	0.999045   	0.971658   	
5.3e-13    	850        	-0.041212  	-0.0196691 	0.998957   	0.97075    	
5.4e-13    	850        	-0.0436199 	-0.017909  	0.998888   	0.970997   	
5.5e-13    	850        	-0.0441254 	-0.0151082 	0.998912   	0.971922   	
5.6e-13    	850        	-0.0426621 	-0.0116404 	0.999022   	0.973975   	
5.7e-13    	850        	-0.0397667 	-0.00876441	0.999171   	0.975329   	
5.8e-13    	850        	-0.0362813 	-0.00664862	0.99932    	0.975227   	
5.9e-13    	850        	-0.0329465 	-0.00572754	0.999441   	0.975092   	
6e-13      	850        	-0.0295606 	-0.00673987	0.99954    	0.9748     	
6.1e-13    	850        	-0.0264321 	-0.0103675 	0.999597   	0.974848   	
6.2e-13    	850        	-0.0246564 	-0.0164145 	0.999561   	0.974858   	
6.3e-13    	850        	-0.0253058 	-0.022601  	0.999424   	0.974171   	
6.4e-13    	850        	-0.0275982 	-0.0279748 	0.999228   	0.973646   	
6.5e-13    	850        	-0.0305835 	-0.0316771 	0.99903    	0.973357   	
6.6e-13    	850        	-0.0326165 	-0.0343902 	0.998876   	0.97201    	
6.7e-13    	850        	-0.0335739 	-0.0361601 	0.998782   	0.969948   	
6.8e-13    	850        	-0.0337219 	-0.0368282 	0.998752   	0.96839    	
6.9e-13    	850        	-0.0332798 	-0.0376227 	0.998738   	0.967502   	
7e-13      	850        	-0.0328975 	-0.0390398 	0.998696   	0.966915   	
7.1e-13    	850        	-0.0334606 	-0.0403364 	0.998626   	0.967028   	
7.2e-13    	850        	-0.0350483 	-0.0413415 	0.99853    	0.967642   	
7.3e-13    	850        	-0.0371019 	-0.0405144 	0.99849    	0.968083   	
7.4e-13    	850        	-0.0388473 	-0.0384451 	0.998505   	0.967923   	
7.5e-13    	850        	-0.039739  	-0.0353415 	0.998585   	0.967744   	
7.6e-13    	850        	-0.0389811 	-0.031749  	0.998735   	0.968162   	
7.7e-13    	850        	-0.0364377 	-0.0286008 	0.998927   	0.968922   	
7.8e-13    	850        	-0.0326718 	-0.0267894 	0.999107   	0.969302   	
7.9e-13    	850        	-0.0289335 	-0.026354  	0.999234   	0.969346   	
8e-13      	850        	-0.0256256 	-0.0263343 	0.999325   	0.969913   	
8.1e-13    	850        	-0.0233117 	-0.027267  	0.999356   	0.970156   	
8.2e-13    	850        	-0.0223213 	-0.0288933 	0.999333   	0.970447   	
8.3e-13    	850        	-0.0223588 	-0.0313243 	0.999259   	0.970631   	
8.4e-13    	850        	-0.0219123 	-0.0346566 	0.999159   	0.971181   	
8.5e-13    	850        	-0.0218048 	-0.0394435 	0.998984   	0.970882   	
8.6e-13    	850        	-0.0229311 	-0.0440534 	0.998766   	0.970481   	
8.7e-13    	850        	-0.0247053 	-0.0487837 	0.998504   	0.970551   	
8.8e-13    	850        	-0.0280883 	-0.0520262 	0.998251   	0.970254   	
8.9e-13    	850        	-0.0325511 	-0.0535221 	0.998036   	0.970303   	
9e-13      	850        	-0.037466  	-0.0536083 	0.997859   	0.969833   	
9.1e-13    	850        	-0.0415963 	-0.0529683 	0.997729   	0.969605   	
9.2e-13    	850        	-0.0446012 	-0.0521627 	0.997642   	0.969398   	
9.3e-13    	850        	-0.0447534 	-0.0505518 	0.997718   	0.969325   	
9.4e-13    	850        	-0.0422834 	-0.0488908 	0.997909   	0.969184   	
9.5e-13    	850        	-0.0377612 	-0.0474987 	0.998157   	0.96891    	
9.6e-13    	850        	-0.0322277 	-0.0466693 	0.99839    	0.968629   	
9.7e-13    	850        	-0.0264096 	-0.0461047 	0.998587   	0.968177   	
9.8e-13    	850        	-0.0209067 	-0.0461736 	0.998715   	0.967648   	
9.9e-13    	850        	-0.018031  	-0.0468713 	0.998738   	0.967351   	
1e-12      	850        	-0.0175392 	-0.0477934 	0.998703   	0.967681   	
1.01e-12   	850        	-0.0188683 	-0.0490844 	0.998616   	0.968551   	
1.02e-12   	850        	-0.0212454 	-0.0510424 	0.99847    	0.969614   	
1.03e-12   	850        	-0.0246011 	-0.0526641 	0.998309   	0.970845   	
1.04e-12   	850        	-0.0287364 	-0.0530022 	0.998181   	0.971292   	
1.05e-12   	850        	-0.0337144 	-0.0525711 	0.998048   	0.970461   	
1.06e-12   	850        	-0.0398693 	-0.0505672 	0.997925   	0.969878   	
1.07e-12   	850        	-0.0458121 	-0.0468833 	0.997849   	0.969694   	
1.08e-12   	850        	-0.0494864 	-0.0416448 	0.997906   	0.969906   	
1.09e-12   	850        	-0.0503111 	-0.0356299 	0.998098   	0.969645   	
1.1e-12    	850        	-0.0483666 	-0.0295545 	0.998392   	0.96896    	
1.11e-12   	850        	-0.0434959 	-0.0244559 	0.998754   	0.968569   	
1.12e-12   	850        	-0.0372212 	-0.0215194 	0.999075   	0.968163   	
1.13e-12   	850        	-0.0318943 	-0.0209133 	0.999272   	0.967824   	
1.14e-12   	850        	-0.0283792 	-0.0219879 	0.999355   	0.96747    	
1.15e-12   	850        	-0.027534  	-0.0249527 	0.999309   	0.966632   	
1.16e-12   	850        	-0.0294425 	-0.0293999 	0.999134   	0.96575    	
1.17e-12   	850        	-0.033709  	-0.0341907 	0.998847   	0.965595   	
1.18e-12   	850        	-0.0398083 	-0.0373852 	0.998508   	0.966185   	
1.19e-12   	850        	-0.0462545 	-0.0382611 	0.998197   	0.966401   	
1.2e-12    	850        	-0.0511437 	-0.0367769 	0.998014   	0.966053   	
1.21e-12   	850        	-0.0538694 	-0.0339034 	0.997972   	0.966375   	
1.22e-12   	850        	-0.0535507 	-0.0319188 	0.998055   	0.966557   	
1.23e-12   	850        	-0.0511955 	-0.0314856 	0.998192   	0.966153   	
1.24e-12   	850        	-0.0486657 	-0.0315988 	0.998315   	0.966009   	
1.25e-12   	850        	-0.0451817 	-0.0313381 	0.998487   	0.966023   	
1.26e-12   	850        	-0.0409997 	-0.0315096 	0.998662   	0.965467   	
1.27e-12   	850        	-0.0371837 	-0.0329983 	0.998763   	0.964604   	
1.28e-12   	850        	-0.0347566 	-0.0356373 	0.99876    	0.964225   	
1.29e-12   	850        	-0.0341345 	-0.0388068 	0.998664   	0.964022   	
1.3e-12    	850        	-0.0347672 	-0.042409  	0.998495   	0.96434    	
1.31e-12   	850        	-0.035733  	-0.0447561 	0.998359   	0.964883   	
1.32e-12   	850        	-0.0367316 	-0.0453644 	0.998295   	0.964285   	
